22058 10 27672 1 0 1 1 1 1 1 1 0 1 
23058 10 27672 1 0 1 1 0 1 1 1 1 1 
24058 10 27672 1 1 1 0 1 1 1 1 0 1 
25058 10 27672 1 1 1 1 0 1 1 0 1 1 
1059 10 24043 1 0 1 1 1 1 1 1 1 0 
2059 10 24043 1 1 0 1 0 1 1 1 1 1 
3059 10 24043 1 0 1 1 1 1 1 0 1 1 
4059 10 24043 0 1 0 1 1 1 1 1 1 1 
5059 10 24043 1 1 0 1 1 1 1 1 0 1 
6059 10 24043 1 0 1 1 1 1 0 1 1 1 
7059 10 24043 1 1 1 1 1 1 1 1 0 0 
8059 10 24043 1 1 0 1 0 1 1 1 1 1 
9059 10 24043 0 1 1 1 1 0 1 1 1 1 
10059 10 24043 1 0 1 1 1 1 1 1 0 1 
11059 10 24043 1 1 1 1 1 1 0 1 0 1 
12059 10 24043 0 1 1 1 0 1 1 1 1 1 
13059 10 24043 1 1 1 1 1 1 0 1 1 0 
14059 10 24043 1 1 1 0 1 1 1 1 0 1 
15059 10 24043 0 1 1 1 1 1 1 1 0 1 
16059 10 24043 1 1 1 1 1 0 0 1 1 1 
17059 10 24043 0 1 1 1 1 0 1 1 1 1 
18059 10 24043 1 1 1 0 1 0 1 1 1 1 
19059 10 24043 1 1 0 1 0 1 1 1 1 1 
20059 10 24043 1 1 1 0 1 1 0 1 1 1 
21059 10 24043 1 0 1 1 1 1 1 1 0 1 
22059 10 24043 1 1 1 1 0 1 1 1 0 1 
23059 10 24043 1 0 1 1 1 1 1 1 1 0 
24059 10 24043 1 1 1 1 1 1 0 0 1 1 
25059 10 24043 1 1 1 1 0 0 1 1 1 1 
1060 10 21286 1 1 1 1 1 0 1 1 0 1 
2060 10 21286 1 1 1 1 1 1 1 1 0 0 
3060 10 21286 0 1 1 1 1 1 1 0 1 1 
4060 10 21286 1 1 1 1 0 0 1 1 1 1 
5060 10 21286 0 1 0 1 1 1 1 1 1 1 
6060 10 21286 1 1 1 1 1 0 1 0 1 1 
7060 10 21286 1 0 1 1 1 1 1 0 1 1 
8060 10 21286 1 1 1 1 1 1 0 0 1 1 
9060 10 21286 1 0 0 1 1 1 1 1 1 1 
10060 10 21286 1 1 0 0 1 1 1 1 1 1 
11060 10 21286 1 1 0 1 1 1 1 1 0 1 
12060 10 21286 1 0 1 1 1 0 1 1 1 1 
13060 10 21286 0 1 0 1 1 1 1 1 1 1 
14060 10 21286 1 1 1 1 1 0 1 1 0 1 
15060 10 21286 0 1 1 1 1 1 1 1 0 1 
16060 10 21286 1 0 1 1 1 1 1 1 0 1 
17060 10 21286 1 1 1 1 0 0 1 1 1 1 
18060 10 21286 1 0 1 1 0 1 1 1 1 1 
19060 10 21286 1 1 1 0 1 0 1 1 1 1 
20060 10 21286 1 1 1 1 0 1 1 0 1 1 
21060 10 21286 1 1 1 1 0 1 1 1 1 0 
22060 10 21286 1 1 0 0 1 1 1 1 1 1 
23060 10 21286 1 1 0 1 1 1 1 1 0 1 
24060 10 21286 1 1 1 1 1 1 0 1 0 1 
25060 10 21286 1 1 1 1 0 1 0 1 1 1 
1061 10 16694 1 1 1 0 1 0 1 1 1 1 
2061 10 16694 1 1 1 1 1 1 1 0 1 0 
3061 10 16694 1 1 1 1 0 1 1 1 0 1 
4061 10 16694 1 1 1 1 0 1 1 1 1 0 
5061 10 16694 0 1 0 1 1 1 1 1 1 1 
6061 10 16694 1 1 0 1 1 0 1 1 1 1 
7061 10 16694 1 1 1 1 0 1 0 1 1 1 
8061 10 16694 0 1 0 1 1 1 1 1 1 1 
9061 10 16694 1 1 0 1 1 0 1 1 1 1 
10061 10 16694 1 1 1 1 0 1 1 1 1 0 
11061 10 16694 1 1 0 1 1 1 0 1 1 1 
12061 10 16694 1 1 1 1 1 0 1 1 1 0 
13061 10 16694 1 1 1 0 1 1 0 1 1 1 
14061 10 16694 1 1 1 1 0 1 1 1 1 0 
15061 10 16694 1 1 0 1 1 1 1 0 1 1 
16061 10 16694 1 1 1 1 1 0 1 1 1 0 
17061 10 16694 1 1 0 1 0 1 1 1 1 1 
18061 10 16694 0 1 0 1 1 1 1 1 1 1 
19061 10 16694 1 1 1 1 1 1 0 0 1 1 
20061 10 16694 1 1 1 1 1 0 1 0 1 1 
21061 10 16694 1 1 1 1 1 1 0 1 0 1 
22061 10 16694 1 0 1 1 1 1 1 0 1 1 
23061 10 16694 0 0 1 1 1 1 1 1 1 1 
24061 10 16694 1 1 1 0 0 1 1 1 1 1 
25061 10 16694 1 1 1 1 1 1 1 0 0 1 
1062 10 25955 1 0 1 1 1 1 1 1 1 0 
2062 10 25955 1 1 1 0 1 1 0 1 1 1 
3062 10 25955 1 0 1 1 1 1 1 0 1 1 
4062 10 25955 1 1 1 0 0 1 1 1 1 1 
5062 10 25955 1 1 0 1 1 1 1 0 1 1 
6062 10 25955 1 1 1 1 1 1 0 1 0 1 
7062 10 25955 1 1 0 1 1 0 1 1 1 1 
8062 10 25955 1 1 0 1 1 1 1 1 1 0 
9062 10 25955 1 1 1 1 0 1 1 1 1 0 
10062 10 25955 1 1 1 1 1 0 1 0 1 1 
11062 10 25955 1 1 1 0 1 0 1 1 1 1 
12062 10 25955 1 1 1 1 0 1 1 1 1 0 
13062 10 25955 1 1 0 1 1 1 1 0 1 1 
14062 10 25955 1 1 1 1 1 0 1 1 0 1 
15062 10 25955 1 1 1 1 1 0 1 1 0 1 
16062 10 25955 1 1 0 1 1 1 0 1 1 1 
17062 10 25955 1 0 1 1 1 1 1 0 1 1 
18062 10 25955 1 1 1 0 1 1 1 1 0 1 
19062 10 25955 1 1 1 1 1 0 1 1 0 1 
20062 10 25955 0 1 1 1 1 1 1 0 1 1 
21062 10 25955 1 1 1 1 1 1 0 1 0 1 
22062 10 25955 0 1 1 1 1 1 1 0 1 1 
23062 10 25955 1 1 1 1 1 1 0 1 0 1 
24062 10 25955 1 1 0 1 1 1 1 0 1 1 
25062 10 25955 1 0 1 1 1 0 1 1 1 1 
1063 10 25983 1 1 1 1 0 1 1 1 1 1 
2063 10 25983 1 1 1 1 1 1 1 0 1 1 
3063 10 25983 1 0 1 1 1 1 1 1 1 1 
4063 10 25983 1 1 1 1 1 1 1 0 1 1 
5063 10 25983 1 1 1 1 0 1 1 1 1 1 
6063 10 25983 1 1 1 1 1 1 0 1 1 1 
7063 10 25983 1 1 1 1 1 1 0 1 1 1 
8063 10 25983 1 1 1 1 1 1 1 1 0 1 
9063 10 25983 1 1 1 1 1 1 1 0 1 1 
10063 10 25983 0 1 1 1 1 1 1 1 1 1 
11063 10 25983 0 1 1 1 1 1 1 1 1 1 
12063 10 25983 1 1 1 1 1 1 0 1 1 1 
13063 10 25983 1 1 1 1 1 1 1 0 1 1 
14063 10 25983 1 1 1 0 1 1 1 1 1 1 
15063 10 25983 0 1 1 1 1 1 1 1 1 1 
16063 10 25983 1 1 1 0 1 1 1 1 1 1 
17063 10 25983 1 1 0 1 1 1 1 1 1 1 
18063 10 25983 1 1 0 1 1 1 1 1 1 1 
19063 10 25983 1 0 1 1 1 1 1 1 1 1 
20063 10 25983 1 1 1 1 1 1 1 1 1 0 
21063 10 25983 1 1 1 1 0 1 1 1 1 1 
22063 10 25983 0 1 1 1 1 1 1 1 1 1 
23063 10 25983 1 1 1 1 1 1 1 1 0 1 
24063 10 25983 0 1 1 1 1 1 1 1 1 1 
25063 10 25983 1 1 0 1 1 1 1 1 1 1 
1064 10 17791 0 1 1 1 1 0 1 1 1 1 
2064 10 17791 0 1 1 1 1 1 1 0 1 1 
3064 10 17791 0 1 1 1 1 1 1 0 1 1 
4064 10 17791 0 1 1 1 1 0 1 1 1 1 
5064 10 17791 1 1 0 1 0 1 1 1 1 1 
6064 10 17791 1 0 1 1 1 1 1 1 0 1 
7064 10 17791 0 0 1 1 1 1 1 1 1 1 
8064 10 17791 1 1 1 1 1 1 1 1 0 0 
9064 10 17791 1 0 1 1 1 0 1 1 1 1 
10064 10 17791 1 1 1 1 0 1 1 0 1 1 
11064 10 17791 1 1 1 0 1 0 1 1 1 1 
12064 10 17791 1 1 1 0 0 1 1 1 1 1 
13064 10 17791 1 1 0 1 1 1 1 1 1 0 
14064 10 17791 1 1 1 0 0 1 1 1 1 1 
15064 10 17791 0 1 1 1 1 1 1 1 1 0 
16064 10 17791 1 1 1 1 0 1 0 1 1 1 
17064 10 17791 0 1 1 1 0 1 1 1 1 1 
18064 10 17791 0 1 1 1 1 1 1 1 1 0 
19064 10 17791 0 1 1 1 0 1 1 1 1 1 
20064 10 17791 1 1 1 1 1 0 0 1 1 1 
21064 10 17791 1 1 0 1 1 1 0 1 1 1 
22064 10 17791 1 1 1 1 1 1 1 0 1 0 
23064 10 17791 1 1 0 0 1 1 1 1 1 1 
24064 10 17791 1 1 1 1 1 0 0 1 1 1 
25064 10 17791 1 1 0 1 0 1 1 1 1 1 
1065 10 22616 1 1 0 1 1 1 1 1 0 1 
2065 10 22616 1 1 1 1 0 1 0 1 1 1 
3065 10 22616 1 1 1 0 0 1 1 1 1 1 
4065 10 22616 0 0 1 1 1 1 1 1 1 1 
5065 10 22616 1 1 1 1 0 1 1 1 0 1 
6065 10 22616 1 0 0 1 1 1 1 1 1 1 
7065 10 22616 1 1 0 1 1 1 1 0 1 1 
8065 10 22616 0 1 1 0 1 1 1 1 1 1 
9065 10 22616 1 0 1 0 1 1 1 1 1 1 
10065 10 22616 1 1 1 1 1 0 1 0 1 1 
11065 10 22616 1 0 1 1 1 0 1 1 1 1 
12065 10 22616 0 1 0 1 1 1 1 1 1 1 
13065 10 22616 1 1 1 1 1 1 1 1 0 0 
14065 10 22616 1 1 1 0 1 1 1 1 1 0 
15065 10 22616 1 1 1 0 1 1 0 1 1 1 
16065 10 22616 1 1 1 1 1 0 1 1 0 1 
17065 10 22616 1 0 1 1 1 1 1 0 1 1 
18065 10 22616 1 1 1 1 1 1 0 0 1 1 
19065 10 22616 1 1 0 1 1 1 0 1 1 1 
20065 10 22616 1 1 0 1 0 1 1 1 1 1 
21065 10 22616 1 1 0 0 1 1 1 1 1 1 
22065 10 22616 1 1 1 0 1 1 0 1 1 1 
23065 10 22616 1 1 1 1 1 1 0 1 0 1 
24065 10 22616 1 1 1 1 1 1 0 1 0 1 
25065 10 22616 1 1 1 1 1 0 0 1 1 1 
1066 10 23284 1 1 1 1 1 1 0 1 1 1 
2066 10 23284 1 1 1 1 1 1 1 1 1 0 
3066 10 23284 1 1 1 0 1 1 1 1 1 1 
4066 10 23284 1 1 1 1 0 1 1 1 1 1 
5066 10 23284 1 0 1 1 1 1 1 1 1 1 
6066 10 23284 1 0 1 1 1 1 1 1 1 1 
7066 10 23284 1 1 1 1 1 1 1 0 1 1 
8066 10 23284 1 0 1 1 1 1 1 1 1 1 
9066 10 23284 0 1 1 1 1 1 1 1 1 1 
10066 10 23284 0 1 1 1 1 1 1 1 1 1 
11066 10 23284 1 1 0 1 1 1 1 1 1 1 
12066 10 23284 1 1 1 1 1 1 1 0 1 1 
13066 10 23284 1 1 1 1 1 1 0 1 1 1 
14066 10 23284 1 0 1 1 1 1 1 1 1 1 
15066 10 23284 1 0 1 1 1 1 1 1 1 1 
16066 10 23284 1 1 1 1 1 1 1 1 0 1 
17066 10 23284 1 0 1 1 1 1 1 1 1 1 
18066 10 23284 1 1 1 1 1 1 0 1 1 1 
19066 10 23284 1 1 0 1 1 1 1 1 1 1 
20066 10 23284 1 1 1 1 1 1 1 1 1 0 
21066 10 23284 1 1 1 1 0 1 1 1 1 1 
22066 10 23284 1 1 1 0 1 1 1 1 1 1 
23066 10 23284 1 1 1 1 0 1 1 1 1 1 
24066 10 23284 1 1 1 1 1 1 1 0 1 1 
25066 10 23284 1 1 1 1 1 1 1 1 1 0 
1067 10 22382 1 0 1 0 1 1 1 1 1 1 
2067 10 22382 1 1 0 1 1 1 1 1 1 0 
3067 10 22382 1 0 1 0 1 1 1 1 1 1 
4067 10 22382 1 0 1 1 1 1 0 1 1 1 
5067 10 22382 1 1 0 1 1 0 1 1 1 1 
6067 10 22382 1 1 1 1 0 0 1 1 1 1 
7067 10 22382 1 0 0 1 1 1 1 1 1 1 
8067 10 22382 1 1 1 0 1 1 1 1 1 0 
9067 10 22382 1 1 1 1 1 1 1 0 1 0 
10067 10 22382 1 1 1 1 1 1 0 1 0 1 
11067 10 22382 0 1 1 0 1 1 1 1 1 1 
12067 10 22382 1 1 1 1 1 0 0 1 1 1 
13067 10 22382 1 1 1 1 0 0 1 1 1 1 
14067 10 22382 0 1 1 1 0 1 1 1 1 1 
15067 10 22382 0 1 1 1 1 1 1 1 1 0 
16067 10 22382 0 1 1 1 1 1 0 1 1 1 
17067 10 22382 1 1 1 0 1 1 1 1 1 0 
18067 10 22382 1 1 1 1 0 0 1 1 1 1 
19067 10 22382 1 1 0 1 1 1 1 1 0 1 
20067 10 22382 0 1 1 1 1 0 1 1 1 1 
21067 10 22382 1 1 1 1 1 1 0 1 0 1 
22067 10 22382 1 1 1 0 1 1 0 1 1 1 
23067 10 22382 1 0 0 1 1 1 1 1 1 1 
24067 10 22382 1 1 1 1 1 0 1 1 0 1 
25067 10 22382 1 0 1 1 1 1 0 1 1 1 
1068 10 18963 1 1 1 1 0 1 0 1 1 1 
2068 10 18963 1 1 1 1 0 1 1 1 1 0 
3068 10 18963 1 1 0 1 1 1 1 1 1 0 
4068 10 18963 1 1 1 1 1 0 1 1 0 1 
5068 10 18963 1 1 0 1 1 1 1 1 0 1 
6068 10 18963 1 1 1 1 0 1 1 1 0 1 
7068 10 18963 1 1 1 1 1 1 1 1 0 0 
8068 10 18963 1 1 1 1 1 1 1 0 0 1 
9068 10 18963 0 1 1 0 1 1 1 1 1 1 
10068 10 18963 1 1 1 1 1 1 1 1 0 0 
11068 10 18963 1 1 1 1 1 1 0 1 1 0 
12068 10 18963 1 1 1 0 1 1 0 1 1 1 
13068 10 18963 0 1 1 1 1 1 1 1 1 0 
14068 10 18963 1 1 1 1 0 1 1 1 1 0 
15068 10 18963 1 0 1 1 1 1 1 0 1 1 
16068 10 18963 1 0 1 1 1 0 1 1 1 1 
17068 10 18963 1 1 1 0 0 1 1 1 1 1 
18068 10 18963 1 1 1 1 0 1 1 1 1 0 
19068 10 18963 1 0 1 1 1 1 1 1 1 0 
20068 10 18963 1 1 1 1 1 0 1 1 0 1 
21068 10 18963 1 1 1 1 1 0 1 0 1 1 
22068 10 18963 1 1 1 1 0 0 1 1 1 1 
23068 10 18963 1 1 1 1 1 1 1 0 0 1 
24068 10 18963 1 1 1 1 1 1 1 0 0 1 
25068 10 18963 1 1 1 1 1 0 1 0 1 1 
1069 10 25289 1 1 1 1 1 1 1 1 1 0 
2069 10 25289 1 1 1 1 1 1 1 0 1 1 
3069 10 25289 1 1 1 0 1 1 1 1 1 1 
4069 10 25289 1 1 1 1 1 1 0 1 1 1 
5069 10 25289 1 1 1 1 1 1 0 1 1 1 
6069 10 25289 1 1 1 1 1 1 1 0 1 1 
7069 10 25289 1 0 1 1 1 1 1 1 1 1 
8069 10 25289 0 1 1 1 1 1 1 1 1 1 
9069 10 25289 1 1 1 1 1 1 1 1 1 0 
10069 10 25289 1 1 1 1 1 1 1 0 1 1 
11069 10 25289 1 1 0 1 1 1 1 1 1 1 
12069 10 25289 0 1 1 1 1 1 1 1 1 1 
13069 10 25289 1 1 1 1 1 1 1 0 1 1 
14069 10 25289 1 0 1 1 1 1 1 1 1 1 
15069 10 25289 1 1 0 1 1 1 1 1 1 1 
16069 10 25289 1 1 1 1 1 1 1 1 1 0 
17069 10 25289 1 0 1 1 1 1 1 1 1 1 
18069 10 25289 1 1 1 1 1 1 1 1 0 1 
19069 10 25289 1 1 1 1 1 1 1 1 1 0 
20069 10 25289 1 1 1 1 1 1 1 1 1 0 
21069 10 25289 1 1 0 1 1 1 1 1 1 1 
22069 10 25289 1 1 1 1 1 1 1 0 1 1 
23069 10 25289 1 1 1 1 1 1 1 1 1 0 
24069 10 25289 1 1 1 1 1 1 1 1 0 1 
25069 10 25289 1 1 1 1 1 0 1 1 1 1 
1070 10 25626 1 1 0 1 1 1 1 0 1 1 
2070 10 25626 1 1 1 1 1 0 1 0 1 1 
3070 10 25626 1 1 1 1 0 1 0 1 1 1 
4070 10 25626 0 1 1 1 0 1 1 1 1 1 
5070 10 25626 1 1 0 1 1 1 1 0 1 1 
6070 10 25626 1 1 1 1 0 1 1 1 1 0 
7070 10 25626 1 1 0 1 1 1 1 1 1 0 
8070 10 25626 1 1 1 1 1 0 1 1 1 0 
9070 10 25626 0 1 0 1 1 1 1 1 1 1 
10070 10 25626 1 1 1 0 1 1 1 1 1 0 
11070 10 25626 1 1 1 1 0 1 1 0 1 1 
12070 10 25626 1 1 0 1 1 1 1 1 1 0 
13070 10 25626 1 1 0 1 1 1 1 0 1 1 
14070 10 25626 1 0 1 0 1 1 1 1 1 1 
15070 10 25626 1 1 1 1 1 0 1 1 1 0 
16070 10 25626 1 1 1 1 1 1 1 0 1 0 
17070 10 25626 1 1 1 1 1 0 1 1 1 0 
18070 10 25626 1 1 1 1 0 1 1 0 1 1 
19070 10 25626 1 0 1 1 1 1 1 1 1 0 
20070 10 25626 1 0 1 1 1 1 1 1 0 1 
21070 10 25626 1 1 1 0 1 1 1 1 0 1 
22070 10 25626 1 1 1 1 1 0 1 1 0 1 
23070 10 25626 1 1 1 1 1 1 0 1 0 1 
24070 10 25626 1 1 1 1 1 1 0 1 1 0 
25070 10 25626 1 1 0 1 1 1 1 1 0 1 
1071 10 22992 1 1 1 1 1 0 1 1 1 1 
2071 10 22992 1 1 1 1 1 1 1 1 0 1 
3071 10 22992 1 1 0 1 1 1 1 1 1 1 
4071 10 22992 1 1 1 1 1 1 1 1 1 0 
5071 10 22992 1 1 1 1 1 1 0 1 1 1 
6071 10 22992 1 1 1 0 1 1 1 1 1 1 
7071 10 22992 1 1 1 1 1 1 1 1 0 1 
8071 10 22992 1 1 1 1 1 1 0 1 1 1 
9071 10 22992 1 1 1 1 1 1 1 1 0 1 
10071 10 22992 1 0 1 1 1 1 1 1 1 1 
11071 10 22992 1 1 1 0 1 1 1 1 1 1 
12071 10 22992 1 1 1 1 1 1 0 1 1 1 
13071 10 22992 1 1 1 1 1 0 1 1 1 1 
14071 10 22992 1 0 1 1 1 1 1 1 1 1 
15071 10 22992 1 1 1 1 0 1 1 1 1 1 
16071 10 22992 1 1 1 1 1 1 1 0 1 1 
17071 10 22992 1 1 1 1 1 1 0 1 1 1 
18071 10 22992 1 1 1 0 1 1 1 1 1 1 
19071 10 22992 1 1 1 1 1 0 1 1 1 1 
20071 10 22992 0 1 1 1 1 1 1 1 1 1 
21071 10 22992 1 0 1 1 1 1 1 1 1 1 
22071 10 22992 1 1 1 1 1 1 1 1 1 0 
23071 10 22992 1 1 1 1 1 1 1 0 1 1 
24071 10 22992 0 1 1 1 1 1 1 1 1 1 
25071 10 22992 1 1 0 1 1 1 1 1 1 1 
1072 10 20939 1 1 0 1 1 1 1 0 1 1 
2072 10 20939 0 1 1 0 1 1 1 1 1 1 
3072 10 20939 1 1 1 0 1 1 1 1 0 1 
4072 10 20939 1 1 1 0 1 0 1 1 1 1 
5072 10 20939 1 1 1 0 0 1 1 1 1 1 
6072 10 20939 1 0 1 1 1 1 1 1 1 0 
7072 10 20939 1 1 1 0 1 1 1 0 1 1 
8072 10 20939 1 1 0 1 1 0 1 1 1 1 
9072 10 20939 1 0 1 1 1 1 1 0 1 1 
10072 10 20939 0 1 1 1 1 1 1 1 0 1 
11072 10 20939 1 0 1 1 1 0 1 1 1 1 
12072 10 20939 1 1 1 1 1 1 0 0 1 1 
13072 10 20939 0 1 1 1 1 1 0 1 1 1 
14072 10 20939 1 0 1 0 1 1 1 1 1 1 
15072 10 20939 1 1 1 1 1 1 0 1 0 1 
16072 10 20939 1 0 1 1 1 1 1 1 1 0 
17072 10 20939 1 1 1 1 0 1 0 1 1 1 
18072 10 20939 1 0 1 1 1 0 1 1 1 1 
19072 10 20939 1 1 1 0 1 0 1 1 1 1 
20072 10 20939 1 0 1 0 1 1 1 1 1 1 
21072 10 20939 1 1 1 1 1 1 0 0 1 1 
22072 10 20939 1 0 1 1 1 1 0 1 1 1 
23072 10 20939 1 0 1 1 1 1 0 1 1 1 
24072 10 20939 1 1 0 1 0 1 1 1 1 1 
25072 10 20939 1 1 1 1 0 1 1 0 1 1 
1073 10 28211 1 1 1 1 1 0 1 0 1 1 
2073 10 28211 1 0 1 0 1 1 1 1 1 1 
3073 10 28211 1 0 1 1 1 1 1 1 0 1 
4073 10 28211 1 0 1 1 1 1 1 1 1 0 
5073 10 28211 1 1 1 1 1 1 1 1 0 0 
6073 10 28211 1 1 0 1 1 0 1 1 1 1 
7073 10 28211 0 1 0 1 1 1 1 1 1 1 
8073 10 28211 1 1 1 1 0 1 1 0 1 1 
9073 10 28211 1 0 1 1 1 1 1 0 1 1 
10073 10 28211 1 1 1 1 1 1 0 1 1 0 
11073 10 28211 1 1 1 0 1 0 1 1 1 1 
12073 10 28211 1 1 1 1 0 1 1 1 1 0 
13073 10 28211 1 1 1 1 0 1 1 0 1 1 
14073 10 28211 1 1 1 1 1 1 0 1 0 1 
15073 10 28211 1 1 1 0 1 0 1 1 1 1 
16073 10 28211 1 1 1 1 1 1 0 1 1 0 
17073 10 28211 1 0 0 1 1 1 1 1 1 1 
18073 10 28211 1 1 1 0 1 1 1 0 1 1 
19073 10 28211 0 1 1 1 0 1 1 1 1 1 
20073 10 28211 1 1 0 1 1 1 0 1 1 1 
21073 10 28211 0 1 1 0 1 1 1 1 1 1 
22073 10 28211 0 0 1 1 1 1 1 1 1 1 
23073 10 28211 1 1 1 1 1 1 0 1 1 0 
24073 10 28211 1 1 1 1 1 1 0 1 0 1 
25073 10 28211 0 1 1 1 1 1 0 1 1 1 
1074 10 22535 1 1 1 0 0 1 1 1 1 1 
2074 10 22535 1 1 1 1 1 1 1 0 1 0 
3074 10 22535 1 1 0 1 0 1 1 1 1 1 
4074 10 22535 1 1 1 0 1 1 1 1 0 1 
5074 10 22535 1 1 1 1 0 1 1 0 1 1 
6074 10 22535 0 1 1 1 1 1 1 0 1 1 
7074 10 22535 0 1 1 1 1 1 1 0 1 1 
8074 10 22535 0 1 1 0 1 1 1 1 1 1 
9074 10 22535 1 0 0 1 1 1 1 1 1 1 
10074 10 22535 1 1 0 1 0 1 1 1 1 1 
11074 10 22535 0 1 1 1 1 0 1 1 1 1 
12074 10 22535 0 1 0 1 1 1 1 1 1 1 
13074 10 22535 0 1 1 1 1 1 0 1 1 1 
14074 10 22535 1 1 1 0 0 1 1 1 1 1 
15074 10 22535 1 1 1 1 1 1 0 1 0 1 
16074 10 22535 1 0 0 1 1 1 1 1 1 1 
17074 10 22535 1 1 0 1 1 1 0 1 1 1 
18074 10 22535 1 1 0 0 1 1 1 1 1 1 
19074 10 22535 1 0 1 1 1 0 1 1 1 1 
20074 10 22535 1 1 1 1 1 1 0 1 0 1 
21074 10 22535 1 1 1 0 0 1 1 1 1 1 
22074 10 22535 1 1 1 1 0 1 0 1 1 1 
23074 10 22535 0 0 1 1 1 1 1 1 1 1 
24074 10 22535 1 0 1 1 1 1 0 1 1 1 
25074 10 22535 1 1 1 1 0 1 1 1 0 1 
1075 10 29763 1 1 1 0 1 1 1 1 1 1 
2075 10 29763 1 1 0 1 1 1 1 1 1 1 
3075 10 29763 1 1 1 0 1 1 1 1 1 1 
4075 10 29763 1 1 1 1 1 1 1 1 1 0 
5075 10 29763 0 1 1 1 1 1 1 1 1 1 
6075 10 29763 1 0 1 1 1 1 1 1 1 1 
7075 10 29763 1 1 1 1 1 1 1 0 1 1 
8075 10 29763 1 1 0 1 1 1 1 1 1 1 
9075 10 29763 0 1 1 1 1 1 1 1 1 1 
10075 10 29763 1 1 1 1 1 1 1 1 1 0 
11075 10 29763 1 1 1 1 1 1 1 0 1 1 
12075 10 29763 0 1 1 1 1 1 1 1 1 1 
13075 10 29763 1 1 1 1 1 1 0 1 1 1 
14075 10 29763 1 1 1 0 1 1 1 1 1 1 
15075 10 29763 1 1 1 1 1 1 0 1 1 1 
16075 10 29763 1 1 1 1 1 1 1 1 0 1 
17075 10 29763 1 1 1 0 1 1 1 1 1 1 
18075 10 29763 0 1 1 1 1 1 1 1 1 1 
19075 10 29763 1 1 1 1 1 1 1 0 1 1 
20075 10 29763 1 1 1 1 1 0 1 1 1 1 
21075 10 29763 1 1 1 1 0 1 1 1 1 1 
22075 10 29763 1 0 1 1 1 1 1 1 1 1 
23075 10 29763 1 1 1 1 1 1 1 1 1 0 
24075 10 29763 1 1 1 1 0 1 1 1 1 1 
25075 10 29763 1 1 1 1 1 1 0 1 1 1 
1076 10 15033 1 0 1 1 0 1 1 1 1 1 
2076 10 15033 1 0 1 1 0 1 1 1 1 1 
3076 10 15033 1 1 1 1 0 1 1 0 1 1 
4076 10 15033 1 1 1 1 0 0 1 1 1 1 
5076 10 15033 1 1 0 1 1 1 0 1 1 1 
6076 10 15033 1 1 1 1 1 1 1 0 1 0 
7076 10 15033 1 0 1 1 1 1 1 0 1 1 
8076 10 15033 1 1 1 0 0 1 1 1 1 1 
9076 10 15033 1 0 0 1 1 1 1 1 1 1 
10076 10 15033 1 0 1 1 1 1 1 1 0 1 
11076 10 15033 1 1 0 1 1 1 1 1 0 1 
12076 10 15033 1 1 1 0 1 1 1 1 0 1 
13076 10 15033 1 1 1 1 1 0 1 1 0 1 
14076 10 15033 1 1 1 0 0 1 1 1 1 1 
15076 10 15033 1 1 1 0 1 1 1 1 0 1 
16076 10 15033 1 1 0 1 1 0 1 1 1 1 
17076 10 15033 1 0 0 1 1 1 1 1 1 1 
18076 10 15033 0 1 1 0 1 1 1 1 1 1 
19076 10 15033 1 0 1 1 1 0 1 1 1 1 
20076 10 15033 1 0 1 1 1 1 1 1 1 0 
21076 10 15033 1 0 1 1 1 1 1 1 0 1 
22076 10 15033 0 1 1 1 1 1 1 0 1 1 
23076 10 15033 1 1 1 0 0 1 1 1 1 1 
24076 10 15033 1 1 0 1 1 1 1 1 1 0 
25076 10 15033 1 0 1 1 1 1 1 1 1 0 
1077 10 25779 1 1 0 1 1 1 1 0 1 1 
2077 10 25779 1 1 1 1 0 0 1 1 1 1 
3077 10 25779 1 1 1 1 0 1 1 0 1 1 
4077 10 25779 1 1 1 1 1 0 0 1 1 1 
5077 10 25779 0 1 1 1 1 1 1 1 1 0 
6077 10 25779 0 0 1 1 1 1 1 1 1 1 
7077 10 25779 1 1 0 1 1 0 1 1 1 1 
8077 10 25779 1 0 0 1 1 1 1 1 1 1 
9077 10 25779 1 1 0 1 1 1 1 1 0 1 
10077 10 25779 1 1 1 1 1 1 0 1 1 0 
11077 10 25779 1 1 0 1 1 0 1 1 1 1 
12077 10 25779 0 1 1 1 1 0 1 1 1 1 
13077 10 25779 1 0 1 1 1 1 1 1 1 0 
14077 10 25779 0 1 1 1 0 1 1 1 1 1 
15077 10 25779 0 0 1 1 1 1 1 1 1 1 
16077 10 25779 0 1 1 0 1 1 1 1 1 1 
17077 10 25779 1 0 1 1 1 1 0 1 1 1 
18077 10 25779 1 0 1 1 1 0 1 1 1 1 
19077 10 25779 1 1 0 1 1 1 1 1 1 0 
20077 10 25779 1 1 1 1 1 1 1 1 0 0 
21077 10 25779 1 1 1 1 1 0 1 1 1 0 
22077 10 25779 1 0 1 1 0 1 1 1 1 1 
23077 10 25779 1 1 1 1 0 1 1 1 0 1 
24077 10 25779 1 1 1 1 0 1 1 1 1 0 
25077 10 25779 0 1 1 1 1 1 1 0 1 1 
1078 10 22460 1 0 1 0 1 1 1 1 1 1 
2078 10 22460 0 0 1 1 1 1 1 1 1 1 
3078 10 22460 1 1 1 0 1 1 1 0 1 1 
