12054 11 4469 643 181 500 556 365 787 736 803 856 458 502 487 584 381 74 976 482 508 728 271 117 677
13054 11 4469 482 508 74 976 736 803 502 487 856 458 500 556 117 677 728 271 365 787 584 381 643 181
14054 11 4469 365 787 584 381 856 458 728 271 482 508 502 487 74 976 500 556 736 803 117 677 643 181
15054 11 4469 117 677 584 381 502 487 365 787 856 458 736 803 643 181 482 508 74 976 500 556 728 271
1055 11 4141 469 639 188 21 114 992 476 968 946 615 142 274 856 226 300 422 597 751 389 840 700 334
2055 11 4141 597 751 389 840 469 639 114 992 856 226 300 422 946 615 476 968 188 21 142 274 700 334
3055 11 4141 188 21 389 840 700 334 597 751 476 968 469 639 946 615 114 992 300 422 856 226 142 274
4055 11 4141 300 422 188 21 856 226 946 615 476 968 700 334 597 751 389 840 142 274 469 639 114 992
5055 11 4141 597 751 946 615 856 226 300 422 142 274 469 639 114 992 389 840 188 21 700 334 476 968
6055 11 4141 142 274 700 334 114 992 856 226 188 21 597 751 469 639 476 968 946 615 389 840 300 422
7055 11 4141 142 274 114 992 856 226 946 615 476 968 700 334 188 21 389 840 300 422 469 639 597 751
8055 11 4141 856 226 700 334 114 992 188 21 946 615 476 968 389 840 300 422 142 274 597 751 469 639
9055 11 4141 469 639 856 226 700 334 946 615 300 422 188 21 142 274 476 968 114 992 597 751 389 840
10055 11 4141 114 992 142 274 476 968 300 422 597 751 946 615 469 639 188 21 856 226 700 334 389 840
11055 11 4141 946 615 597 751 476 968 188 21 389 840 300 422 856 226 469 639 700 334 114 992 142 274
12055 11 4141 188 21 476 968 114 992 946 615 469 639 597 751 856 226 300 422 700 334 389 840 142 274
13055 11 4141 476 968 597 751 389 840 856 226 142 274 114 992 700 334 188 21 469 639 300 422 946 615
14055 11 4141 188 21 946 615 476 968 700 334 856 226 389 840 300 422 114 992 469 639 142 274 597 751
15055 11 4141 389 840 856 226 300 422 597 751 142 274 700 334 476 968 188 21 946 615 469 639 114 992
1056 11 3172 439 676 371 994 754 606 790 826 36 555 110 806 516 562 116 724 157 593 31 1 646 825
2056 11 3172 31 1 36 555 371 994 516 562 157 593 439 676 754 606 646 825 116 724 790 826 110 806
3056 11 3172 110 806 754 606 790 826 36 555 157 593 31 1 646 825 116 724 371 994 439 676 516 562
4056 11 3172 371 994 790 826 157 593 110 806 116 724 754 606 646 825 36 555 439 676 516 562 31 1
5056 11 3172 36 555 371 994 116 724 516 562 31 1 110 806 157 593 439 676 754 606 790 826 646 825
6056 11 3172 371 994 110 806 31 1 790 826 116 724 157 593 516 562 439 676 36 555 646 825 754 606
7056 11 3172 646 825 516 562 36 555 439 676 157 593 110 806 31 1 371 994 116 724 754 606 790 826
8056 11 3172 31 1 110 806 439 676 371 994 36 555 157 593 116 724 516 562 790 826 754 606 646 825
9056 11 3172 516 562 110 806 157 593 646 825 371 994 439 676 754 606 36 555 116 724 790 826 31 1
10056 11 3172 371 994 790 826 36 555 31 1 157 593 754 606 516 562 116 724 646 825 110 806 439 676
11056 11 3172 36 555 31 1 110 806 157 593 371 994 754 606 439 676 646 825 116 724 516 562 790 826
12056 11 3172 157 593 646 825 439 676 36 555 516 562 790 826 116 724 754 606 110 806 31 1 371 994
13056 11 3172 646 825 157 593 31 1 116 724 516 562 371 994 439 676 36 555 790 826 754 606 110 806
14056 11 3172 516 562 646 825 754 606 31 1 157 593 790 826 371 994 36 555 110 806 116 724 439 676
15056 11 3172 516 562 31 1 110 806 157 593 116 724 754 606 439 676 790 826 371 994 36 555 646 825
1057 11 4345 155 705 695 346 52 401 919 252 382 927 322 580 11 636 752 583 597 1000 780 224 767 5
2057 11 4345 11 636 597 1000 52 401 382 927 155 705 919 252 767 5 780 224 695 346 752 583 322 580
3057 11 4345 919 252 155 705 780 224 695 346 52 401 752 583 322 580 11 636 382 927 597 1000 767 5
4057 11 4345 597 1000 919 252 780 224 382 927 767 5 752 583 322 580 52 401 11 636 695 346 155 705
5057 11 4345 11 636 780 224 382 927 767 5 752 583 155 705 695 346 322 580 52 401 597 1000 919 252
6057 11 4345 919 252 752 583 52 401 11 636 767 5 597 1000 382 927 695 346 322 580 780 224 155 705
7057 11 4345 695 346 597 1000 780 224 752 583 155 705 11 636 52 401 767 5 322 580 919 252 382 927
8057 11 4345 767 5 52 401 780 224 752 583 919 252 11 636 382 927 155 705 322 580 597 1000 695 346
9057 11 4345 322 580 780 224 919 252 695 346 597 1000 11 636 752 583 155 705 382 927 52 401 767 5
10057 11 4345 752 583 11 636 155 705 695 346 382 927 767 5 919 252 597 1000 52 401 322 580 780 224
11057 11 4345 382 927 597 1000 155 705 695 346 780 224 322 580 11 636 767 5 752 583 919 252 52 401
12057 11 4345 780 224 752 583 695 346 155 705 919 252 597 1000 767 5 11 636 382 927 322 580 52 401
13057 11 4345 752 583 155 705 322 580 597 1000 11 636 919 252 780 224 767 5 52 401 695 346 382 927
14057 11 4345 52 401 322 580 752 583 382 927 597 1000 767 5 155 705 695 346 780 224 11 636 919 252
15057 11 4345 695 346 322 580 752 583 52 401 919 252 11 636 767 5 382 927 597 1000 155 705 780 224
1058 11 4093 123 180 645 648 538 217 490 25 622 895 548 976 244 633 46 303 919 586 187 912 755 432
2058 11 4093 622 895 490 25 548 976 755 432 46 303 538 217 244 633 919 586 645 648 187 912 123 180
3058 11 4093 755 432 244 633 919 586 548 976 46 303 622 895 490 25 123 180 187 912 645 648 538 217
4058 11 4093 244 633 46 303 645 648 548 976 919 586 123 180 538 217 755 432 187 912 490 25 622 895
5058 11 4093 123 180 755 432 490 25 548 976 187 912 919 586 645 648 244 633 538 217 46 303 622 895
6058 11 4093 755 432 123 180 490 25 919 586 622 895 645 648 548 976 46 303 244 633 187 912 538 217
7058 11 4093 187 912 538 217 123 180 755 432 622 895 645 648 490 25 919 586 244 633 548 976 46 303
8058 11 4093 123 180 538 217 490 25 755 432 46 303 244 633 622 895 548 976 919 586 645 648 187 912
9058 11 4093 919 586 187 912 645 648 244 633 755 432 490 25 46 303 538 217 622 895 548 976 123 180
10058 11 4093 187 912 538 217 919 586 46 303 123 180 244 633 490 25 645 648 622 895 548 976 755 432
11058 11 4093 244 633 123 180 645 648 187 912 755 432 919 586 622 895 46 303 538 217 548 976 490 25
12058 11 4093 490 25 123 180 244 633 645 648 538 217 919 586 548 976 187 912 622 895 46 303 755 432
13058 11 4093 244 633 755 432 187 912 622 895 538 217 123 180 548 976 645 648 919 586 490 25 46 303
14058 11 4093 645 648 755 432 538 217 548 976 187 912 244 633 622 895 123 180 919 586 490 25 46 303
15058 11 4093 548 976 123 180 919 586 490 25 187 912 622 895 755 432 538 217 244 633 46 303 645 648
1059 11 2993 623 181 730 705 272 784 248 263 397 168 100 979 179 254 808 749 199 759 96 513 90 838
2059 11 2993 90 838 100 979 179 254 808 749 199 759 623 181 96 513 397 168 272 784 730 705 248 263
3059 11 2993 808 749 272 784 248 263 90 838 623 181 179 254 96 513 730 705 199 759 100 979 397 168
4059 11 2993 623 181 248 263 397 168 179 254 272 784 730 705 100 979 96 513 808 749 199 759 90 838
5059 11 2993 179 254 100 979 272 784 90 838 199 759 248 263 623 181 96 513 397 168 730 705 808 749
6059 11 2993 96 513 179 254 199 759 730 705 623 181 100 979 272 784 90 838 397 168 808 749 248 263
7059 11 2993 100 979 730 705 96 513 90 838 272 784 623 181 397 168 199 759 248 263 179 254 808 749
8059 11 2993 96 513 272 784 397 168 199 759 730 705 808 749 90 838 179 254 100 979 248 263 623 181
9059 11 2993 808 749 397 168 96 513 730 705 199 759 623 181 100 979 179 254 90 838 248 263 272 784
10059 11 2993 808 749 397 168 90 838 248 263 199 759 96 513 623 181 179 254 100 979 272 784 730 705
11059 11 2993 90 838 100 979 248 263 179 254 623 181 808 749 730 705 199 759 272 784 397 168 96 513
12059 11 2993 100 979 272 784 808 749 730 705 397 168 248 263 623 181 90 838 96 513 199 759 179 254
13059 11 2993 397 168 808 749 199 759 730 705 248 263 90 838 96 513 100 979 272 784 179 254 623 181
14059 11 2993 730 705 272 784 623 181 100 979 90 838 96 513 397 168 248 263 179 254 808 749 199 759
15059 11 2993 272 784 808 749 100 979 730 705 397 168 96 513 199 759 623 181 90 838 179 254 248 263
1060 11 3891 998 465 483 968 895 516 591 558 51 352 38 681 727 906 392 993 315 879 153 188 221 110
2060 11 3891 315 879 38 681 998 465 895 516 392 993 221 110 591 558 483 968 153 188 727 906 51 352
3060 11 3891 727 906 221 110 895 516 315 879 38 681 591 558 392 993 998 465 153 188 51 352 483 968
4060 11 3891 591 558 51 352 895 516 315 879 38 681 153 188 221 110 998 465 392 993 483 968 727 906
5060 11 3891 895 516 392 993 727 906 591 558 38 681 998 465 51 352 221 110 153 188 483 968 315 879
6060 11 3891 51 352 392 993 483 968 591 558 221 110 153 188 727 906 895 516 38 681 315 879 998 465
7060 11 3891 38 681 895 516 221 110 315 879 483 968 998 465 727 906 153 188 591 558 51 352 392 993
8060 11 3891 153 188 727 906 895 516 38 681 315 879 591 558 998 465 392 993 221 110 483 968 51 352
9060 11 3891 315 879 998 465 38 681 483 968 221 110 153 188 51 352 392 993 591 558 727 906 895 516
10060 11 3891 315 879 153 188 51 352 998 465 221 110 392 993 895 516 483 968 38 681 591 558 727 906
11060 11 3891 153 188 998 465 591 558 895 516 483 968 392 993 51 352 315 879 727 906 221 110 38 681
12060 11 3891 51 352 895 516 392 993 591 558 727 906 998 465 315 879 38 681 483 968 153 188 221 110
13060 11 3891 153 188 392 993 315 879 591 558 998 465 51 352 483 968 38 681 727 906 895 516 221 110
14060 11 3891 895 516 315 879 998 465 483 968 221 110 38 681 727 906 153 188 51 352 392 993 591 558
15060 11 3891 727 906 153 188 591 558 221 110 392 993 483 968 51 352 895 516 998 465 315 879 38 681
1061 11 4488 80 510 82 196 772 880 850 480 949 730 472 720 474 515 315 395 315 53 543 686 758 604
2061 11 4488 949 730 315 53 82 196 850 480 772 880 80 510 474 515 543 686 758 604 472 720 315 395
3061 11 4488 949 730 82 196 474 515 315 395 315 53 543 686 850 480 758 604 472 720 772 880 80 510
4061 11 4488 82 196 472 720 850 480 543 686 474 515 772 880 315 53 758 604 315 395 80 510 949 730
5061 11 4488 82 196 80 510 758 604 543 686 949 730 315 53 772 880 315 395 850 480 474 515 472 720
6061 11 4488 758 604 850 480 472 720 82 196 772 880 543 686 474 515 949 730 80 510 315 395 315 53
7061 11 4488 850 480 474 515 80 510 82 196 472 720 315 395 315 53 543 686 772 880 758 604 949 730
8061 11 4488 315 53 772 880 472 720 758 604 949 730 474 515 850 480 82 196 315 395 543 686 80 510
9061 11 4488 472 720 474 515 315 395 315 53 82 196 758 604 949 730 772 880 543 686 850 480 80 510
10061 11 4488 543 686 474 515 772 880 80 510 850 480 315 395 82 196 758 604 949 730 315 53 472 720
11061 11 4488 472 720 543 686 850 480 315 53 949 730 80 510 758 604 772 880 315 395 474 515 82 196
12061 11 4488 949 730 82 196 315 53 315 395 474 515 472 720 772 880 80 510 758 604 543 686 850 480
13061 11 4488 474 515 772 880 543 686 315 53 949 730 758 604 82 196 850 480 472 720 80 510 315 395
14061 11 4488 315 395 80 510 82 196 758 604 474 515 543 686 850 480 949 730 315 53 472 720 772 880
15061 11 4488 474 515 949 730 315 395 772 880 758 604 82 196 315 53 472 720 850 480 543 686 80 510
1062 11 5030 598 366 834 426 180 796 709 84 667 346 459 369 209 246 794 8 989 567 724 463 125 257
2062 11 5030 209 246 667 346 709 84 724 463 180 796 125 257 989 567 598 366 794 8 459 369 834 426
3062 11 5030 989 567 794 8 125 257 209 246 667 346 724 463 709 84 459 369 180 796 834 426 598 366
4062 11 5030 598 366 459 369 125 257 724 463 667 346 834 426 209 246 180 796 709 84 989 567 794 8
5062 11 5030 180 796 709 84 125 257 834 426 724 463 989 567 459 369 209 246 598 366 794 8 667 346
6062 11 5030 598 366 209 246 989 567 709 84 724 463 180 796 459 369 834 426 125 257 794 8 667 346
7062 11 5030 459 369 598 366 834 426 180 796 709 84 667 346 794 8 209 246 125 257 989 567 724 463
8062 11 5030 794 8 989 567 209 246 598 366 180 796 125 257 724 463 667 346 834 426 459 369 709 84
9062 11 5030 794 8 209 246 125 257 989 567 598 366 724 463 180 796 709 84 667 346 459 369 834 426
10062 11 5030 724 463 209 246 989 567 125 257 459 369 794 8 667 346 598 366 709 84 834 426 180 796
11062 11 5030 724 463 209 246 667 346 709 84 794 8 834 426 598 366 459 369 989 567 180 796 125 257
12062 11 5030 125 257 598 366 709 84 180 796 834 426 794 8 989 567 667 346 724 463 459 369 209 246
13062 11 5030 794 8 459 369 834 426 709 84 667 346 724 463 598 366 180 796 209 246 125 257 989 567
14062 11 5030 598 366 209 246 125 257 709 84 989 567 834 426 794 8 724 463 459 369 667 346 180 796
15062 11 5030 989 567 724 463 834 426 125 257 209 246 794 8 459 369 709 84 598 366 667 346 180 796
1063 11 2904 40 547 675 54 187 532 4 448 517 824 364 574 244 638 125 393 585 306 643 260 247 800
2063 11 2904 675 54 40 547 517 824 4 448 247 800 244 638 187 532 364 574 125 393 643 260 585 306
3063 11 2904 244 638 40 547 643 260 517 824 585 306 364 574 675 54 125 393 187 532 4 448 247 800
4063 11 2904 517 824 187 532 675 54 244 638 247 800 585 306 125 393 643 260 40 547 364 574 4 448
5063 11 2904 244 638 585 306 4 448 125 393 187 532 643 260 40 547 364 574 517 824 247 800 675 54
6063 11 2904 244 638 187 532 125 393 643 260 675 54 585 306 4 448 517 824 40 547 364 574 247 800
7063 11 2904 364 574 187 532 585 306 125 393 517 824 40 547 244 638 675 54 4 448 643 260 247 800
8063 11 2904 247 800 675 54 40 547 187 532 244 638 643 260 364 574 4 448 585 306 125 393 517 824
9063 11 2904 517 824 40 547 187 532 643 260 4 448 125 393 247 800 675 54 244 638 364 574 585 306
10063 11 2904 643 260 244 638 187 532 364 574 585 306 675 54 125 393 40 547 517 824 247 800 4 448
11063 11 2904 585 306 187 532 125 393 643 260 247 800 40 547 4 448 244 638 364 574 517 824 675 54
12063 11 2904 40 547 675 54 4 448 187 532 247 800 643 260 517 824 125 393 585 306 244 638 364 574
13063 11 2904 187 532 40 547 244 638 517 824 675 54 125 393 4 448 247 800 643 260 364 574 585 306
14063 11 2904 125 393 247 800 244 638 364 574 675 54 643 260 517 824 40 547 585 306 187 532 4 448
15063 11 2904 40 547 244 638 675 54 517 824 4 448 125 393 364 574 247 800 187 532 585 306 643 260
1064 11 4994 164 918 756 713 555 326 916 146 376 670 278 737 978 969 974 22 677 792 360 467 209 208
2064 11 4994 756 713 974 22 376 670 677 792 278 737 209 208 916 146 360 467 555 326 164 918 978 969
3064 11 4994 974 22 677 792 278 737 209 208 164 918 916 146 978 969 555 326 376 670 756 713 360 467
4064 11 4994 360 467 164 918 756 713 974 22 209 208 677 792 278 737 916 146 376 670 978 969 555 326
5064 11 4994 360 467 756 713 376 670 164 918 555 326 916 146 978 969 278 737 974 22 677 792 209 208
6064 11 4994 376 670 278 737 360 467 756 713 916 146 164 918 677 792 555 326 209 208 978 969 974 22
7064 11 4994 209 208 974 22 360 467 555 326 916 146 756 713 677 792 164 918 376 670 978 969 278 737
8064 11 4994 756 713 677 792 209 208 974 22 555 326 360 467 164 918 278 737 916 146 978 969 376 670
9064 11 4994 978 969 677 792 916 146 756 713 360 467 209 208 278 737 164 918 974 22 376 670 555 326
10064 11 4994 555 326 164 918 376 670 360 467 677 792 974 22 916 146 978 969 278 737 756 713 209 208
11064 11 4994 278 737 164 918 555 326 376 670 916 146 360 467 209 208 756 713 978 969 974 22 677 792
12064 11 4994 978 969 209 208 164 918 916 146 376 670 974 22 677 792 756 713 360 467 278 737 555 326
13064 11 4994 278 737 555 326 978 969 376 670 360 467 756 713 164 918 677 792 974 22 209 208 916 146
14064 11 4994 978 969 677 792 974 22 278 737 164 918 756 713 360 467 209 208 555 326 916 146 376 670
15064 11 4994 164 918 974 22 756 713 555 326 376 670 360 467 278 737 209 208 916 146 978 969 677 792
1065 11 4035 461 636 219 704 369 240 943 823 299 133 645 741 79 197 947 378 526 628 369 455 187 447
2065 11 4035 947 378 461 636 369 240 187 447 645 741 526 628 219 704 369 455 943 823 299 133 79 197
3065 11 4035 219 704 79 197 943 823 947 378 187 447 369 455 526 628 299 133 369 240 461 636 645 741
4065 11 4035 943 823 947 378 645 741 219 704 187 447 369 240 461 636 79 197 526 628 369 455 299 133
5065 11 4035 79 197 299 133 943 823 645 741 369 455 369 240 526 628 947 378 219 704 187 447 461 636
6065 11 4035 79 197 299 133 219 704 187 447 369 455 461 636 947 378 369 240 645 741 526 628 943 823
7065 11 4035 79 197 947 378 219 704 187 447 369 240 526 628 369 455 299 133 943 823 645 741 461 636
8065 11 4035 369 455 526 628 369 240 461 636 943 823 645 741 947 378 299 133 187 447 219 704 79 197
9065 11 4035 187 447 369 240 947 378 461 636 369 455 299 133 79 197 219 704 526 628 943 823 645 741
10065 11 4035 219 704 369 240 947 378 461 636 299 133 187 447 645 741 526 628 369 455 943 823 79 197
11065 11 4035 187 447 526 628 299 133 79 197 369 240 461 636 645 741 219 704 943 823 369 455 947 378
12065 11 4035 79 197 219 704 369 240 947 378 526 628 461 636 187 447 369 455 645 741 299 133 943 823
13065 11 4035 299 133 369 455 219 704 943 823 645 741 526 628 187 447 947 378 461 636 79 197 369 240
14065 11 4035 219 704 369 240 299 133 461 636 943 823 645 741 526 628 187 447 79 197 947 378 369 455
15065 11 4035 645 741 461 636 947 378 526 628 943 823 79 197 219 704 187 447 369 240 299 133 369 455
1066 11 4703 749 187 256 548 55 490 737 16 945 931 906 468 658 703 230 874 494 170 245 384 604 654
2066 11 4703 230 874 945 931 245 384 55 490 658 703 256 548 749 187 494 170 604 654 737 16 906 468
3066 11 4703 256 548 749 187 245 384 230 874 658 703 604 654 945 931 737 16 906 468 494 170 55 490
4066 11 4703 906 468 494 170 245 384 55 490 230 874 737 16 256 548 658 703 604 654 749 187 945 931
5066 11 4703 55 490 737 16 945 931 245 384 604 654 494 170 658 703 256 548 749 187 906 468 230 874
6066 11 4703 494 170 737 16 906 468 658 703 945 931 230 874 256 548 55 490 749 187 604 654 245 384
7066 11 4703 658 703 945 931 256 548 604 654 737 16 749 187 245 384 230 874 494 170 55 490 906 468
8066 11 4703 494 170 945 931 604 654 906 468 749 187 658 703 737 16 245 384 230 874 55 490 256 548
9066 11 4703 245 384 604 654 230 874 945 931 55 490 256 548 658 703 749 187 494 170 737 16 906 468
10066 11 4703 658 703 230 874 245 384 55 490 494 170 906 468 737 16 749 187 945 931 604 654 256 548
11066 11 4703 245 384 658 703 256 548 230 874 945 931 749 187 604 654 737 16 906 468 494 170 55 490
12066 11 4703 494 170 658 703 737 16 604 654 256 548 230 874 55 490 906 468 245 384 945 931 749 187
13066 11 4703 945 931 604 654 749 187 256 548 245 384 494 170 658 703 906 468 737 16 55 490 230 874
14066 11 4703 256 548 55 490 749 187 494 170 658 703 245 384 906 468 945 931 737 16 230 874 604 654
15066 11 4703 945 931 55 490 658 703 737 16 906 468 245 384 494 170 604 654 749 187 230 874 256 548
1067 11 3631 18 303 567 532 355 973 879 606 175 976 170 901 958 614 103 9 155 964 996 799 163 416
2067 11 3631 958 614 175 976 18 303 355 973 996 799 567 532 170 901 879 606 155 964 103 9 163 416
3067 11 3631 155 964 175 976 103 9 355 973 170 901 996 799 163 416 958 614 879 606 18 303 567 532
4067 11 3631 170 901 879 606 958 614 996 799 155 964 103 9 175 976 18 303 163 416 355 973 567 532
5067 11 3631 163 416 996 799 567 532 170 901 175 976 103 9 155 964 958 614 355 973 18 303 879 606
6067 11 3631 155 964 996 799 567 532 175 976 958 614 170 901 163 416 18 303 103 9 879 606 355 973
7067 11 3631 996 799 103 9 170 901 18 303 355 973 567 532 958 614 155 964 163 416 879 606 175 976
8067 11 3631 567 532 103 9 18 303 355 973 175 976 879 606 155 964 996 799 170 901 958 614 163 416
9067 11 3631 879 606 163 416 567 532 996 799 170 901 18 303 155 964 355 973 103 9 958 614 175 976
10067 11 3631 879 606 996 799 170 901 958 614 155 964 567 532 355 973 163 416 18 303 103 9 175 976
11067 11 3631 567 532 175 976 958 614 879 606 103 9 355 973 155 964 996 799 18 303 163 416 170 901
12067 11 3631 567 532 355 973 175 976 958 614 170 901 18 303 163 416 996 799 155 964 103 9 879 606
13067 11 3631 996 799 879 606 958 614 163 416 103 9 18 303 155 964 170 901 567 532 355 973 175 976
14067 11 3631 958 614 175 976 996 799 155 964 355 973 163 416 170 901 567 532 879 606 18 303 103 9
15067 11 3631 567 532 163 416 996 799 958 614 155 964 355 973 18 303 170 901 175 976 103 9 879 606
1068 11 5672 422 54 877 411 801 326 846 642 625 961 490 812 549 232 630 749 372 69 540 813 938 16
2068 11 5672 801 326 490 812 938 16 540 813 625 961 846 642 630 749 549 232 422 54 372 69 877 411
3068 11 5672 801 326 846 642 540 813 938 16 549 232 625 961 490 812 630 749 422 54 877 411 372 69
4068 11 5672 938 16 422 54 372 69 625 961 877 411 846 642 490 812 801 326 540 813 630 749 549 232
5068 11 5672 490 812 625 961 801 326 422 54 372 69 877 411 549 232 630 749 938 16 540 813 846 642
6068 11 5672 422 54 938 16 540 813 877 411 846 642 630 749 372 69 549 232 625 961 801 326 490 812
7068 11 5672 372 69 422 54 801 326 490 812 630 749 846 642 625 961 938 16 540 813 877 411 549 232
8068 11 5672 625 961 877 411 846 642 938 16 490 812 630 749 549 232 422 54 801 326 540 813 372 69
9068 11 5672 630 749 801 326 877 411 846 642 938 16 540 813 625 961 372 69 422 54 490 812 549 232
10068 11 5672 801 326 422 54 877 411 625 961 846 642 630 749 372 69 540 813 938 16 490 812 549 232
11068 11 5672 422 54 625 961 540 813 490 812 938 16 801 326 846 642 630 749 549 232 877 411 372 69
12068 11 5672 846 642 549 232 801 326 422 54 372 69 877 411 625 961 938 16 490 812 630 749 540 813
13068 11 5672 625 961 846 642 422 54 630 749 549 232 801 326 938 16 540 813 490 812 372 69 877 411
14068 11 5672 630 749 938 16 490 812 877 411 801 326 540 813 846 642 422 54 625 961 372 69 549 232
15068 11 5672 625 961 549 232 801 326 540 813 877 411 490 812 422 54 846 642 372 69 630 749 938 16
1069 11 3729 41 147 545 952 276 960 400 301 59 411 292 256 721 632 269 643 780 523 913 427 366 38
2069 11 3729 545 952 400 301 366 38 59 411 913 427 721 632 780 523 41 147 269 643 276 960 292 256
3069 11 3729 41 147 292 256 545 952 59 411 400 301 721 632 269 643 366 38 276 960 780 523 913 427
4069 11 3729 913 427 780 523 269 643 721 632 366 38 545 952 276 960 59 411 292 256 41 147 400 301
5069 11 3729 41 147 292 256 366 38 913 427 59 411 721 632 276 960 780 523 545 952 269 643 400 301
6069 11 3729 269 643 41 147 366 38 780 523 276 960 400 301 721 632 545 952 913 427 292 256 59 411
7069 11 3729 721 632 780 523 276 960 292 256 400 301 913 427 59 411 545 952 366 38 269 643 41 147
8069 11 3729 780 523 721 632 59 411 366 38 269 643 400 301 276 960 41 147 292 256 545 952 913 427
9069 11 3729 269 643 400 301 59 411 913 427 545 952 292 256 366 38 721 632 41 147 780 523 276 960
10069 11 3729 913 427 545 952 780 523 269 643 41 147 59 411 366 38 276 960 400 301 721 632 292 256
11069 11 3729 276 960 400 301 41 147 59 411 913 427 292 256 366 38 545 952 721 632 269 643 780 523
12069 11 3729 780 523 41 147 269 643 721 632 913 427 292 256 545 952 276 960 400 301 59 411 366 38
13069 11 3729 721 632 276 960 59 411 366 38 913 427 41 147 269 643 292 256 780 523 400 301 545 952
14069 11 3729 545 952 366 38 269 643 400 301 41 147 780 523 292 256 913 427 276 960 721 632 59 411
15069 11 3729 292 256 545 952 780 523 913 427 276 960 400 301 366 38 59 411 269 643 721 632 41 147
1070 11 4535 465 692 706 180 849 243 33 41 419 918 493 205 940 392 872 879 367 227 368 868 157 594
2070 11 4535 940 392 849 243 419 918 872 879 706 180 157 594 367 227 493 205 33 41 368 868 465 692
3070 11 4535 368 868 940 392 849 243 33 41 706 180 493 205 872 879 419 918 367 227 465 692 157 594
4070 11 4535 493 205 367 227 465 692 33 41 157 594 849 243 368 868 419 918 940 392 706 180 872 879
5070 11 4535 706 180 368 868 367 227 419 918 872 879 465 692 493 205 849 243 33 41 940 392 157 594
6070 11 4535 419 918 849 243 367 227 368 868 940 392 33 41 157 594 493 205 706 180 465 692 872 879
7070 11 4535 419 918 849 243 465 692 940 392 367 227 493 205 33 41 872 879 706 180 368 868 157 594
8070 11 4535 33 41 465 692 849 243 367 227 368 868 157 594 419 918 493 205 872 879 706 180 940 392
9070 11 4535 33 41 157 594 872 879 465 692 419 918 706 180 940 392 368 868 493 205 849 243 367 227
10070 11 4535 157 594 706 180 493 205 940 392 465 692 419 918 849 243 33 41 367 227 872 879 368 868
11070 11 4535 419 918 367 227 493 205 157 594 849 243 706 180 368 868 872 879 465 692 940 392 33 41
12070 11 4535 157 594 849 243 872 879 940 392 493 205 419 918 367 227 706 180 368 868 465 692 33 41
13070 11 4535 849 243 367 227 419 918 706 180 940 392 368 868 872 879 33 41 157 594 465 692 493 205
14070 11 4535 33 41 493 205 849 243 465 692 872 879 367 227 419 918 706 180 157 594 940 392 368 868
15070 11 4535 940 392 706 180 367 227 493 205 849 243 419 918 872 879 368 868 465 692 33 41 157 594
1071 11 4516 553 484 85 197 275 933 542 500 38 183 884 348 662 397 487 737 917 1 790 840 412 337
2071 11 4516 38 183 553 484 662 397 412 337 275 933 884 348 542 500 487 737 790 840 917 1 85 197
3071 11 4516 487 737 412 337 662 397 542 500 85 197 553 484 884 348 917 1 790 840 275 933 38 183
4071 11 4516 542 500 553 484 38 183 85 197 884 348 917 1 662 397 790 840 275 933 412 337 487 737
5071 11 4516 38 183 412 337 917 1 662 397 553 484 542 500 85 197 790 840 884 348 487 737 275 933
6071 11 4516 553 484 85 197 662 397 917 1 542 500 412 337 487 737 38 183 790 840 884 348 275 933
7071 11 4516 487 737 412 337 38 183 917 1 542 500 790 840 884 348 85 197 553 484 662 397 275 933
8071 11 4516 412 337 487 737 38 183 85 197 917 1 662 397 542 500 553 484 790 840 884 348 275 933
9071 11 4516 412 337 275 933 85 197 917 1 38 183 487 737 553 484 884 348 662 397 542 500 790 840
10071 11 4516 412 337 85 197 275 933 553 484 542 500 884 348 790 840 487 737 917 1 662 397 38 183
11071 11 4516 275 933 487 737 542 500 884 348 553 484 412 337 790 840 662 397 38 183 917 1 85 197
12071 11 4516 412 337 38 183 487 737 553 484 662 397 884 348 790 840 917 1 275 933 85 197 542 500
13071 11 4516 884 348 917 1 662 397 487 737 275 933 38 183 412 337 790 840 85 197 553 484 542 500
14071 11 4516 38 183 542 500 917 1 553 484 884 348 487 737 275 933 662 397 412 337 790 840 85 197
15071 11 4516 662 397 412 337 542 500 553 484 275 933 790 840 38 183 85 197 487 737 917 1 884 348
1072 11 3643 193 50 213 132 569 518 553 453 260 323 615 916 675 180 548 809 726 22 51 639 151 407
2072 11 3643 553 453 548 809 151 407 726 22 213 132 51 639 193 50 260 323 675 180 615 916 569 518
3072 11 3643 193 50 569 518 260 323 51 639 151 407 675 180 548 809 615 916 726 22 553 453 213 132
4072 11 3643 569 518 260 323 726 22 553 453 548 809 615 916 51 639 193 50 151 407 675 180 213 132
5072 11 3643 615 916 675 180 548 809 151 407 569 518 193 50 51 639 726 22 213 132 260 323 553 453
6072 11 3643 675 180 726 22 548 809 553 453 569 518 193 50 51 639 151 407 615 916 260 323 213 132
7072 11 3643 675 180 548 809 51 639 260 323 213 132 193 50 726 22 151 407 569 518 615 916 553 453
8072 11 3643 51 639 615 916 569 518 151 407 193 50 548 809 213 132 260 323 675 180 726 22 553 453
9072 11 3643 213 132 615 916 193 50 553 453 151 407 569 518 51 639 260 323 548 809 675 180 726 22
