3150 12 5094 842 146 566 750 483 785 441 883 204 962 876 534 869 459 151 799 653 431 410 186 85 598 788 895
4150 12 5094 653 431 483 785 410 186 788 895 842 146 204 962 876 534 566 750 85 598 151 799 869 459 441 883
5150 12 5094 204 962 876 534 653 431 566 750 441 883 869 459 842 146 788 895 483 785 410 186 151 799 85 598
1151 12 5105 570 139 80 442 221 942 706 974 699 295 472 673 733 595 425 192 928 288 407 545 748 970 393 610
2151 12 5105 699 295 706 974 733 595 407 545 748 970 928 288 393 610 570 139 221 942 472 673 80 442 425 192
3151 12 5105 80 442 928 288 733 595 425 192 706 974 570 139 472 673 699 295 407 545 393 610 748 970 221 942
4151 12 5105 699 295 80 442 472 673 706 974 733 595 407 545 748 970 425 192 928 288 393 610 221 942 570 139
5151 12 5105 570 139 928 288 221 942 425 192 80 442 407 545 748 970 393 610 706 974 699 295 472 673 733 595
1152 12 5537 4 939 622 189 399 324 431 872 810 743 973 148 667 771 930 9 235 632 962 846 274 871 615 949
2152 12 5537 973 148 235 632 810 743 962 846 622 189 399 324 930 9 274 871 667 771 4 939 431 872 615 949
3152 12 5537 235 632 4 939 399 324 973 148 622 189 274 871 615 949 930 9 667 771 431 872 810 743 962 846
4152 12 5537 930 9 622 189 274 871 810 743 667 771 962 846 4 939 615 949 431 872 973 148 399 324 235 632
5152 12 5537 810 743 930 9 667 771 399 324 962 846 622 189 4 939 235 632 973 148 431 872 615 949 274 871
1153 12 4569 273 389 116 915 65 662 909 257 23 731 749 186 980 714 664 65 378 719 978 570 377 996 200 510
2153 12 4569 273 389 377 996 980 714 909 257 200 510 978 570 749 186 23 731 65 662 116 915 378 719 664 65
3153 12 4569 378 719 116 915 980 714 23 731 65 662 978 570 664 65 200 510 909 257 377 996 749 186 273 389
4153 12 4569 980 714 377 996 200 510 749 186 664 65 273 389 116 915 978 570 378 719 23 731 909 257 65 662
5153 12 4569 377 996 909 257 978 570 378 719 749 186 116 915 23 731 980 714 664 65 273 389 200 510 65 662
1154 12 5317 533 899 941 900 803 652 151 611 846 236 447 455 272 809 882 20 237 372 517 700 220 953 798 9
2154 12 5317 798 9 882 20 803 652 447 455 533 899 846 236 272 809 220 953 151 611 517 700 941 900 237 372
3154 12 5317 517 700 237 372 220 953 941 900 533 899 272 809 803 652 846 236 882 20 151 611 798 9 447 455
4154 12 5317 846 236 220 953 447 455 803 652 151 611 237 372 272 809 941 900 798 9 533 899 882 20 517 700
5154 12 5317 798 9 846 236 272 809 882 20 447 455 517 700 151 611 803 652 237 372 533 899 220 953 941 900
1155 12 4233 264 136 303 52 318 184 47 156 86 322 608 328 587 598 870 934 799 63 511 689 286 914 613 161
2155 12 4233 303 52 86 322 613 161 511 689 264 136 318 184 587 598 286 914 47 156 870 934 799 63 608 328
3155 12 4233 587 598 86 322 47 156 608 328 303 52 613 161 870 934 318 184 264 136 799 63 286 914 511 689
4155 12 4233 587 598 511 689 799 63 303 52 47 156 86 322 870 934 608 328 286 914 318 184 264 136 613 161
5155 12 4233 318 184 870 934 47 156 799 63 286 914 86 322 608 328 303 52 613 161 264 136 587 598 511 689
1156 12 4036 706 836 635 225 271 799 838 595 180 621 511 445 600 665 464 941 229 168 49 769 488 471 74 958
2156 12 4036 600 665 464 941 271 799 74 958 49 769 511 445 706 836 180 621 838 595 229 168 635 225 488 471
3156 12 4036 464 941 488 471 74 958 229 168 180 621 49 769 706 836 271 799 600 665 838 595 511 445 635 225
4156 12 4036 49 769 271 799 464 941 74 958 488 471 635 225 600 665 180 621 706 836 838 595 229 168 511 445
5156 12 4036 488 471 49 769 180 621 706 836 74 958 635 225 271 799 464 941 511 445 229 168 838 595 600 665
1157 12 4463 424 434 412 34 997 303 998 531 421 316 784 772 346 781 158 966 220 757 99 282 263 233 457 578
2157 12 4463 220 757 263 233 998 531 99 282 997 303 412 34 158 966 421 316 346 781 424 434 784 772 457 578
3157 12 4463 220 757 997 303 784 772 412 34 263 233 998 531 424 434 99 282 457 578 346 781 158 966 421 316
4157 12 4463 346 781 997 303 784 772 158 966 220 757 998 531 263 233 457 578 99 282 412 34 424 434 421 316
5157 12 4463 421 316 457 578 346 781 99 282 158 966 263 233 424 434 784 772 997 303 412 34 998 531 220 757
1158 12 4984 526 377 904 559 534 477 606 734 271 894 401 929 684 881 493 588 172 85 805 815 18 878 817 369
2158 12 4984 526 377 904 559 271 894 401 929 172 85 493 588 805 815 534 477 817 369 18 878 606 734 684 881
3158 12 4984 271 894 606 734 172 85 684 881 526 377 401 929 493 588 904 559 817 369 534 477 805 815 18 878
4158 12 4984 904 559 271 894 684 881 18 878 817 369 805 815 493 588 172 85 526 377 401 929 606 734 534 477
5158 12 4984 606 734 526 377 684 881 805 815 172 85 18 878 271 894 817 369 493 588 401 929 904 559 534 477
1159 12 4272 796 182 88 610 700 781 712 360 273 772 518 747 251 902 46 598 262 278 702 78 889 404 103 766
2159 12 4272 46 598 273 772 518 747 712 360 796 182 103 766 88 610 889 404 702 78 700 781 251 902 262 278
3159 12 4272 88 610 46 598 702 78 262 278 700 781 889 404 518 747 712 360 796 182 103 766 273 772 251 902
4159 12 4272 88 610 262 278 251 902 46 598 103 766 700 781 702 78 889 404 796 182 518 747 273 772 712 360
5159 12 4272 712 360 702 78 796 182 251 902 88 610 518 747 889 404 700 781 46 598 103 766 262 278 273 772
1160 12 3672 298 75 876 794 124 815 60 861 101 535 255 298 687 845 739 52 464 474 342 684 544 988 101 613
2160 12 3672 298 75 464 474 101 535 876 794 60 861 687 845 124 815 342 684 739 52 255 298 544 988 101 613
3160 12 3672 876 794 255 298 544 988 687 845 342 684 739 52 464 474 60 861 101 613 124 815 298 75 101 535
4160 12 3672 342 684 687 845 60 861 876 794 464 474 255 298 739 52 101 535 298 75 124 815 101 613 544 988
5160 12 3672 687 845 342 684 60 861 124 815 101 613 255 298 876 794 739 52 298 75 101 535 544 988 464 474
1161 12 5851 635 78 693 359 227 254 822 656 906 624 633 973 462 826 476 247 668 106 127 77 848 954 817 446
2161 12 5851 127 77 906 624 462 826 635 78 693 359 822 656 668 106 848 954 476 247 227 254 633 973 817 446
3161 12 5851 633 973 906 624 693 359 668 106 848 954 822 656 476 247 817 446 227 254 462 826 635 78 127 77
4161 12 5851 476 247 668 106 822 656 693 359 848 954 227 254 633 973 817 446 127 77 462 826 906 624 635 78
5161 12 5851 693 359 668 106 906 624 817 446 822 656 462 826 476 247 633 973 848 954 227 254 635 78 127 77
1162 12 5719 661 660 125 949 421 229 544 720 631 612 986 53 807 402 731 167 811 502 880 895 2 190 550 42
2162 12 5719 807 402 880 895 986 53 421 229 550 42 811 502 731 167 631 612 125 949 544 720 2 190 661 660
3162 12 5719 125 949 880 895 807 402 631 612 661 660 811 502 731 167 421 229 2 190 986 53 544 720 550 42
4162 12 5719 661 660 421 229 125 949 986 53 550 42 807 402 731 167 631 612 544 720 880 895 2 190 811 502
5162 12 5719 986 53 631 612 125 949 2 190 550 42 544 720 880 895 661 660 421 229 807 402 811 502 731 167
1163 12 5715 749 437 610 371 614 379 724 183 21 911 627 947 500 434 155 395 870 733 852 294 620 12 802 291
2163 12 5715 500 434 749 437 870 733 155 395 852 294 614 379 620 12 724 183 610 371 627 947 802 291 21 911
3163 12 5715 870 733 802 291 724 183 500 434 749 437 620 12 155 395 852 294 610 371 614 379 627 947 21 911
4163 12 5715 749 437 802 291 155 395 627 947 870 733 614 379 21 911 852 294 620 12 724 183 500 434 610 371
5163 12 5715 21 911 802 291 620 12 852 294 724 183 749 437 870 733 155 395 614 379 627 947 610 371 500 434
1164 12 5346 975 694 373 533 824 119 456 48 345 54 859 448 100 494 806 781 267 572 503 181 924 122 251 1000
2164 12 5346 859 448 824 119 100 494 975 694 924 122 373 533 806 781 503 181 251 1000 345 54 267 572 456 48
3164 12 5346 503 181 806 781 345 54 251 1000 975 694 456 48 859 448 267 572 824 119 924 122 100 494 373 533
4164 12 5346 824 119 373 533 806 781 859 448 100 494 924 122 267 572 503 181 975 694 251 1000 456 48 345 54
5164 12 5346 251 1000 924 122 824 119 806 781 100 494 859 448 373 533 503 181 456 48 345 54 267 572 975 694
1165 12 4782 644 766 400 726 938 234 540 801 619 979 374 326 276 471 835 392 395 486 47 556 230 148 680 617
2165 12 4782 47 556 835 392 374 326 938 234 644 766 276 471 540 801 619 979 680 617 400 726 395 486 230 148
3165 12 4782 540 801 835 392 230 148 276 471 644 766 619 979 938 234 374 326 680 617 47 556 400 726 395 486
4165 12 4782 400 726 644 766 395 486 47 556 680 617 938 234 374 326 619 979 540 801 230 148 835 392 276 471
5165 12 4782 619 979 230 148 276 471 540 801 374 326 395 486 644 766 835 392 680 617 938 234 47 556 400 726
1166 12 5289 99 903 920 79 826 684 834 529 758 33 894 317 80 111 332 305 759 178 66 873 172 567 872 965
2166 12 5289 826 684 80 111 920 79 834 529 172 567 894 317 66 873 872 965 332 305 758 33 759 178 99 903
3166 12 5289 826 684 894 317 759 178 99 903 834 529 872 965 920 79 66 873 80 111 758 33 332 305 172 567
4166 12 5289 872 965 172 567 920 79 894 317 826 684 332 305 834 529 99 903 80 111 66 873 759 178 758 33
5166 12 5289 80 111 332 305 99 903 759 178 894 317 172 567 66 873 920 79 758 33 834 529 872 965 826 684
1167 12 4588 850 179 368 227 76 503 267 488 102 928 960 154 49 883 638 651 361 732 296 168 937 22 832 143
2167 12 4588 638 651 267 488 832 143 937 22 76 503 361 732 368 227 850 179 102 928 296 168 49 883 960 154
3167 12 4588 102 928 49 883 296 168 832 143 267 488 638 651 76 503 960 154 368 227 361 732 937 22 850 179
4167 12 4588 937 22 361 732 102 928 960 154 76 503 267 488 49 883 638 651 850 179 296 168 832 143 368 227
5167 12 4588 49 883 960 154 102 928 638 651 76 503 296 168 368 227 832 143 850 179 361 732 267 488 937 22
1168 12 4420 81 167 656 297 569 648 369 896 366 559 197 394 911 288 813 186 791 847 300 497 188 583 284 195
2168 12 4420 197 394 81 167 569 648 188 583 300 497 366 559 791 847 369 896 911 288 813 186 656 297 284 195
3168 12 4420 81 167 569 648 188 583 911 288 197 394 813 186 369 896 300 497 284 195 791 847 366 559 656 297
4168 12 4420 188 583 569 648 300 497 366 559 791 847 911 288 656 297 197 394 369 896 813 186 81 167 284 195
5168 12 4420 81 167 569 648 366 559 656 297 300 497 791 847 197 394 911 288 284 195 369 896 188 583 813 186
1169 12 4572 686 843 613 555 97 497 88 611 768 125 917 116 95 68 277 707 131 854 903 870 787 341 353 444
2169 12 4572 686 843 95 68 131 854 917 116 787 341 613 555 903 870 88 611 353 444 97 497 277 707 768 125
3169 12 4572 131 854 97 497 787 341 686 843 88 611 95 68 768 125 917 116 277 707 903 870 353 444 613 555
4169 12 4572 97 497 768 125 277 707 787 341 95 68 353 444 903 870 131 854 613 555 686 843 88 611 917 116
5169 12 4572 917 116 613 555 787 341 768 125 353 444 88 611 277 707 95 68 686 843 131 854 97 497 903 870
1170 12 3793 285 425 115 331 372 491 321 840 451 89 771 398 299 408 518 341 130 68 659 694 48 356 773 900
2170 12 3793 115 331 321 840 299 408 451 89 285 425 771 398 518 341 372 491 773 900 659 694 130 68 48 356
3170 12 3793 130 68 115 331 451 89 372 491 285 425 321 840 771 398 48 356 659 694 518 341 773 900 299 408
4170 12 3793 115 331 130 68 321 840 518 341 659 694 451 89 299 408 771 398 285 425 372 491 773 900 48 356
5170 12 3793 771 398 659 694 299 408 48 356 115 331 321 840 285 425 372 491 773 900 130 68 451 89 518 341
1171 12 4709 903 140 622 119 505 359 565 917 84 978 616 855 66 168 800 513 140 558 361 887 365 758 860 650
2171 12 4709 903 140 616 855 622 119 800 513 140 558 361 887 565 917 505 359 66 168 860 650 84 978 365 758
3171 12 4709 140 558 505 359 361 887 84 978 365 758 66 168 860 650 565 917 903 140 616 855 800 513 622 119
4171 12 4709 365 758 860 650 616 855 800 513 361 887 903 140 84 978 66 168 505 359 140 558 622 119 565 917
5171 12 4709 565 917 903 140 860 650 616 855 505 359 800 513 361 887 66 168 140 558 84 978 365 758 622 119
1172 12 4498 358 407 799 941 743 69 254 821 217 52 236 75 549 713 110 95 939 648 553 947 112 288 753 580
2172 12 4498 553 947 110 95 112 288 254 821 549 713 217 52 753 580 358 407 799 941 743 69 236 75 939 648
3172 12 4498 753 580 553 947 799 941 358 407 743 69 217 52 236 75 254 821 110 95 112 288 549 713 939 648
4172 12 4498 110 95 753 580 553 947 743 69 236 75 799 941 939 648 217 52 254 821 358 407 112 288 549 713
5172 12 4498 236 75 799 941 753 580 553 947 939 648 549 713 358 407 110 95 112 288 743 69 217 52 254 821
1173 12 4800 778 47 265 438 360 630 472 766 636 375 338 112 537 551 624 365 389 943 570 179 651 887 381 965
2173 12 4800 360 630 472 766 338 112 651 887 537 551 381 965 624 365 570 179 778 47 389 943 265 438 636 375
3173 12 4800 389 943 636 375 265 438 472 766 338 112 651 887 624 365 570 179 778 47 360 630 381 965 537 551
4173 12 4800 778 47 537 551 651 887 360 630 472 766 624 365 265 438 389 943 381 965 338 112 636 375 570 179
5173 12 4800 360 630 472 766 381 965 778 47 570 179 389 943 636 375 537 551 651 887 265 438 338 112 624 365
1174 12 4298 639 449 577 933 758 820 551 633 89 296 150 432 562 836 9 86 95 205 653 995 536 89 754 524
2174 12 4298 551 633 754 524 536 89 639 449 577 933 150 432 758 820 562 836 95 205 9 86 653 995 89 296
3174 12 4298 551 633 150 432 89 296 536 89 95 205 653 995 562 836 9 86 754 524 639 449 758 820 577 933
4174 12 4298 95 205 639 449 150 432 536 89 89 296 551 633 754 524 653 995 577 933 562 836 758 820 9 86
5174 12 4298 150 432 562 836 653 995 95 205 551 633 89 296 758 820 9 86 577 933 754 524 639 449 536 89
1175 12 3137 146 117 814 216 178 843 477 858 850 174 349 214 524 257 67 189 128 159 144 849 160 918 85 210
2175 12 3137 128 159 146 117 814 216 524 257 349 214 477 858 144 849 850 174 160 918 178 843 67 189 85 210
3175 12 3137 349 214 160 918 67 189 128 159 850 174 144 849 178 843 477 858 524 257 814 216 85 210 146 117
4175 12 3137 128 159 178 843 85 210 524 257 850 174 160 918 477 858 67 189 144 849 814 216 146 117 349 214
5175 12 3137 85 210 477 858 160 918 144 849 146 117 814 216 128 159 349 214 850 174 524 257 178 843 67 189
1176 12 3842 919 77 253 634 707 556 237 386 264 832 298 786 379 408 117 809 425 273 87 806 976 580 141 682
2176 12 3842 117 809 976 580 919 77 237 386 87 806 141 682 264 832 379 408 298 786 707 556 425 273 253 634
3176 12 3842 425 273 707 556 919 77 237 386 87 806 976 580 117 809 379 408 253 634 141 682 298 786 264 832
4176 12 3842 87 806 253 634 919 77 707 556 425 273 976 580 141 682 264 832 117 809 237 386 379 408 298 786
5176 12 3842 298 786 264 832 141 682 976 580 87 806 237 386 379 408 919 77 117 809 425 273 707 556 253 634
1177 12 5288 604 187 459 560 810 864 61 423 901 476 996 379 782 772 89 377 215 581 778 311 715 783 201 257
2177 12 5288 604 187 459 560 810 864 901 476 782 772 715 783 215 581 61 423 89 377 996 379 201 257 778 311
3177 12 5288 810 864 778 311 215 581 201 257 782 772 459 560 89 377 604 187 996 379 901 476 61 423 715 783
4177 12 5288 61 423 604 187 215 581 810 864 901 476 201 257 89 377 715 783 459 560 996 379 778 311 782 772
5177 12 5288 459 560 89 377 810 864 778 311 201 257 715 783 901 476 782 772 61 423 604 187 996 379 215 581
1178 12 3965 887 68 123 801 622 92 603 446 433 5 866 209 80 568 170 878 30 426 473 168 64 79 606 635
2178 12 3965 80 568 622 92 123 801 887 68 64 79 433 5 603 446 866 209 606 635 30 426 170 878 473 168
3178 12 3965 866 209 603 446 80 568 606 635 123 801 170 878 433 5 887 68 30 426 64 79 622 92 473 168
4178 12 3965 64 79 433 5 603 446 30 426 123 801 887 68 80 568 866 209 606 635 622 92 473 168 170 878
5178 12 3965 64 79 622 92 473 168 30 426 170 878 123 801 606 635 433 5 887 68 80 568 603 446 866 209
1179 12 4844 69 207 828 344 726 939 526 945 651 817 345 216 70 360 581 519 571 574 762 104 690 10 236 595
2179 12 4844 69 207 762 104 345 216 690 10 526 945 581 519 651 817 571 574 828 344 70 360 726 939 236 595
3179 12 4844 651 817 70 360 345 216 828 344 236 595 690 10 581 519 69 207 526 945 762 104 726 939 571 574
4179 12 4844 726 939 828 344 526 945 581 519 70 360 690 10 236 595 651 817 345 216 571 574 762 104 69 207
5179 12 4844 571 574 69 207 828 344 726 939 651 817 526 945 581 519 70 360 236 595 345 216 690 10 762 104
1180 12 4765 349 581 37 420 234 85 185 530 691 745 531 858 815 957 133 210 837 219 642 192 574 474 929 902
2180 12 4765 837 219 349 581 37 420 691 745 929 902 531 858 642 192 815 957 133 210 234 85 185 530 574 474
3180 12 4765 691 745 815 957 929 902 185 530 531 858 574 474 349 581 837 219 642 192 133 210 234 85 37 420
4180 12 4765 133 210 691 745 574 474 234 85 531 858 837 219 642 192 929 902 815 957 349 581 185 530 37 420
5180 12 4765 642 192 815 957 574 474 837 219 349 581 929 902 133 210 531 858 37 420 234 85 185 530 691 745
1181 12 5880 838 274 375 464 609 449 999 263 273 805 986 90 390 121 765 552 461 663 613 421 78 732 963 855
2181 12 5880 273 805 390 121 375 464 78 732 613 421 999 263 986 90 765 552 838 274 963 855 609 449 461 663
3181 12 5880 609 449 390 121 613 421 999 263 461 663 765 552 986 90 78 732 963 855 375 464 838 274 273 805
4181 12 5880 999 263 390 121 986 90 78 732 375 464 609 449 613 421 838 274 461 663 273 805 963 855 765 552
5181 12 5880 375 464 390 121 78 732 963 855 461 663 986 90 273 805 838 274 999 263 613 421 765 552 609 449
1182 12 4604 698 546 346 643 263 984 894 819 648 690 644 386 96 329 208 461 101 337 478 135 676 210 704 250
2182 12 4604 704 250 648 690 478 135 96 329 101 337 644 386 208 461 894 819 698 546 346 643 676 210 263 984
3182 12 4604 208 461 346 643 478 135 894 819 263 984 96 329 648 690 676 210 698 546 704 250 644 386 101 337
4182 12 4604 698 546 478 135 346 643 96 329 894 819 101 337 208 461 648 690 704 250 644 386 263 984 676 210
5182 12 4604 894 819 208 461 676 210 698 546 478 135 263 984 648 690 101 337 346 643 644 386 704 250 96 329
1183 12 5004 134 374 395 967 681 366 361 785 629 114 75 855 967 451 506 130 584 754 308 863 645 933 971 579
2183 12 5004 971 579 361 785 967 451 645 933 629 114 584 754 395 967 308 863 681 366 506 130 134 374 75 855
3183 12 5004 971 579 395 967 134 374 584 754 361 785 308 863 967 451 629 114 645 933 681 366 506 130 75 855
4183 12 5004 967 451 971 579 395 967 506 130 681 366 361 785 308 863 134 374 75 855 645 933 629 114 584 754
5183 12 5004 584 754 506 130 629 114 971 579 308 863 967 451 134 374 645 933 361 785 75 855 395 967 681 366
1184 12 4180 100 134 139 468 177 851 95 527 987 652 290 98 278 6 51 943 921 747 846 262 685 919 656 37
2184 12 4180 95 527 139 468 290 98 685 919 278 6 100 134 656 37 921 747 987 652 177 851 846 262 51 943
3184 12 4180 278 6 51 943 139 468 987 652 656 37 177 851 95 527 100 134 921 747 290 98 685 919 846 262
4184 12 4180 290 98 100 134 177 851 278 6 846 262 95 527 656 37 987 652 139 468 921 747 685 919 51 943
5184 12 4180 290 98 987 652 100 134 685 919 51 943 656 37 95 527 921 747 177 851 278 6 846 262 139 468
1185 12 3760 480 406 171 106 385 14 353 727 112 81 792 311 287 554 83 344 331 5 404 916 978 926 325 357
2185 12 3760 404 916 480 406 171 106 331 5 978 926 385 14 325 357 112 81 287 554 792 311 353 727 83 344
3185 12 3760 404 916 385 14 480 406 112 81 325 357 331 5 171 106 287 554 978 926 792 311 83 344 353 727
4185 12 3760 792 311 978 926 404 916 287 554 385 14 353 727 112 81 83 344 171 106 325 357 480 406 331 5
5185 12 3760 331 5 171 106 83 344 792 311 353 727 287 554 325 357 112 81 978 926 385 14 480 406 404 916
1186 12 5538 999 116 957 295 782 101 467 594 299 165 313 286 588 888 213 787 669 476 345 119 682 236 609 770
2186 12 5538 999 116 313 286 682 236 467 594 782 101 609 770 213 787 669 476 588 888 345 119 299 165 957 295
3186 12 5538 999 116 609 770 313 286 467 594 669 476 782 101 957 295 345 119 213 787 588 888 682 236 299 165
4186 12 5538 313 286 669 476 467 594 609 770 299 165 957 295 682 236 345 119 588 888 999 116 213 787 782 101
5186 12 5538 345 119 588 888 782 101 669 476 299 165 467 594 682 236 999 116 609 770 213 787 313 286 957 295
1187 12 5120 948 327 714 384 611 554 188 571 446 344 878 540 296 235 360 258 540 845 730 454 423 846 267 370
2187 12 5120 540 845 188 571 423 846 360 258 611 554 878 540 714 384 948 327 730 454 267 370 296 235 446 344
3187 12 5120 540 845 948 327 878 540 446 344 360 258 188 571 423 846 730 454 296 235 267 370 714 384 611 554
4187 12 5120 267 370 446 344 730 454 611 554 360 258 423 846 948 327 878 540 296 235 714 384 188 571 540 845
5187 12 5120 714 384 296 235 611 554 188 571 423 846 540 845 446 344 267 370 948 327 360 258 878 540 730 454
1188 12 5835 429 176 487 553 566 935 666 31 987 183 408 218 758 981 177 973 497 439 511 659 914 33 894 252
2188 12 5835 566 935 894 252 987 183 487 553 511 659 914 33 177 973 497 439 429 176 666 31 408 218 758 981
3188 12 5835 487 553 914 33 666 31 758 981 511 659 408 218 894 252 497 439 429 176 987 183 566 935 177 973
4188 12 5835 511 659 758 981 487 553 429 176 566 935 177 973 894 252 914 33 666 31 987 183 408 218 497 439
5188 12 5835 497 439 511 659 566 935 914 33 408 218 894 252 987 183 666 31 177 973 487 553 758 981 429 176
1189 12 3825 381 992 790 873 66 747 516 816 169 986 412 244 263 324 209 704 510 327 522 970 841 247 103 536
2189 12 3825 510 327 169 986 412 244 103 536 66 747 522 970 790 873 381 992 263 324 841 247 209 704 516 816
3189 12 3825 103 536 790 873 412 244 516 816 263 324 209 704 522 970 841 247 510 327 66 747 381 992 169 986
4189 12 3825 510 327 790 873 522 970 412 244 66 747 209 704 381 992 263 324 169 986 103 536 516 816 841 247
5189 12 3825 516 816 103 536 169 986 412 244 209 704 841 247 66 747 790 873 510 327 522 970 381 992 263 324
1190 12 5462 990 990 201 303 610 943 151 697 878 417 729 455 945 983 443 434 977 518 146 60 628 816 130 403
2190 12 5462 146 60 628 816 990 990 130 403 878 417 729 455 201 303 443 434 151 697 945 983 610 943 977 518
3190 12 5462 610 943 878 417 130 403 151 697 729 455 628 816 443 434 977 518 201 303 945 983 990 990 146 60
4190 12 5462 945 983 990 990 130 403 443 434 610 943 977 518 201 303 878 417 146 60 151 697 729 455 628 816
5190 12 5462 201 303 130 403 945 983 151 697 878 417 610 943 977 518 729 455 990 990 628 816 443 434 146 60
1191 12 4869 763 469 684 476 532 886 313 672 345 820 49 46 548 391 973 204 169 188 324 532 617 268 770 574
2191 12 4869 313 672 973 204 324 532 684 476 617 268 548 391 532 886 169 188 49 46 763 469 770 574 345 820
3191 12 4869 617 268 169 188 973 204 324 532 684 476 345 820 532 886 313 672 770 574 548 391 763 469 49 46
4191 12 4869 763 469 684 476 49 46 345 820 770 574 324 532 169 188 973 204 617 268 532 886 313 672 548 391
5191 12 4869 49 46 770 574 345 820 532 886 763 469 324 532 548 391 684 476 313 672 169 188 973 204 617 268
1192 12 3956 281 25 319 578 463 583 36 800 644 144 767 689 879 806 762 949 14 915 84 146 6 314 690 392
2192 12 3956 84 146 319 578 762 949 644 144 281 25 879 806 767 689 36 800 690 392 463 583 6 314 14 915
3192 12 3956 36 800 762 949 14 915 767 689 84 146 319 578 281 25 463 583 644 144 879 806 6 314 690 392
4192 12 3956 84 146 767 689 36 800 6 314 281 25 644 144 762 949 463 583 319 578 879 806 690 392 14 915
5192 12 3956 463 583 644 144 84 146 281 25 6 314 762 949 36 800 690 392 767 689 319 578 879 806 14 915
1193 12 4124 842 19 24 792 909 631 142 978 649 171 319 279 335 283 801 580 70 798 75 539 505 399 485 724
2193 12 4124 842 19 909 631 801 580 24 792 75 539 142 978 319 279 70 798 649 171 335 283 485 724 505 399
3193 12 4124 801 580 24 792 842 19 505 399 319 279 649 171 909 631 335 283 142 978 70 798 485 724 75 539
4193 12 4124 649 171 485 724 909 631 24 792 801 580 75 539 70 798 142 978 505 399 842 19 335 283 319 279
5193 12 4124 909 631 485 724 649 171 842 19 319 279 335 283 505 399 75 539 142 978 24 792 801 580 70 798
1194 12 4450 715 762 84 932 98 226 687 873 666 102 958 135 488 581 781 295 437 666 118 150 494 33 37 965
2194 12 4450 98 226 687 873 781 295 666 102 437 666 37 965 958 135 494 33 118 150 488 581 84 932 715 762
3194 12 4450 488 581 958 135 715 762 98 226 666 102 437 666 687 873 118 150 84 932 37 965 781 295 494 33
4194 12 4450 118 150 666 102 488 581 715 762 781 295 437 666 37 965 494 33 687 873 958 135 98 226 84 932
5194 12 4450 37 965 781 295 687 873 84 932 958 135 488 581 98 226 666 102 437 666 494 33 118 150 715 762
1195 12 4642 38 27 351 400 837 810 258 597 621 799 54 305 617 574 458 349 945 799 632 554 234 732 758 489
2195 12 4642 351 400 632 554 234 732 617 574 458 349 38 27 945 799 837 810 54 305 621 799 758 489 258 597
3195 12 4642 617 574 837 810 458 349 632 554 234 732 38 27 758 489 54 305 351 400 258 597 945 799 621 799
4195 12 4642 621 799 458 349 837 810 234 732 945 799 632 554 351 400 54 305 758 489 38 27 617 574 258 597
5195 12 4642 617 574 458 349 837 810 945 799 621 799 758 489 54 305 258 597 234 732 632 554 38 27 351 400
1196 12 4544 593 949 986 529 95 702 456 515 916 521 302 656 797 51 715 29 272 789 60 202 111 571 377 677
2196 12 4544 986 529 456 515 111 571 377 677 797 51 302 656 95 702 593 949 715 29 60 202 272 789 916 521
3196 12 4544 95 702 302 656 456 515 111 571 377 677 60 202 916 521 272 789 715 29 986 529 593 949 797 51
4196 12 4544 302 656 797 51 95 702 60 202 986 529 272 789 916 521 377 677 456 515 593 949 111 571 715 29
5196 12 4544 272 789 456 515 60 202 797 51 916 521 377 677 715 29 111 571 302 656 593 949 986 529 95 702
1197 12 4822 82 654 114 975 681 617 238 451 197 977 433 11 721 40 856 684 521 475 919 315 394 670 872 866
2197 12 4822 721 40 856 684 433 11 82 654 197 977 238 451 681 617 394 670 114 975 919 315 872 866 521 475
3197 12 4822 681 617 238 451 82 654 872 866 856 684 197 977 114 975 394 670 521 475 919 315 433 11 721 40
4197 12 4822 856 684 114 975 721 40 681 617 238 451 521 475 82 654 394 670 197 977 919 315 872 866 433 11
5197 12 4822 521 475 197 977 82 654 919 315 433 11 872 866 856 684 114 975 238 451 394 670 721 40 681 617
1198 12 5064 52 202 665 111 855 619 591 317 736 965 68 237 366 245 138 551 732 174 809 854 544 760 774 802
2198 12 5064 809 854 732 174 665 111 774 802 544 760 366 245 52 202 138 551 68 237 591 317 855 619 736 965
3198 12 5064 52 202 774 802 138 551 665 111 591 317 366 245 855 619 732 174 68 237 809 854 544 760 736 965
4198 12 5064 544 760 665 111 774 802 138 551 809 854 68 237 52 202 591 317 736 965 366 245 732 174 855 619
5198 12 5064 855 619 591 317 52 202 138 551 736 965 68 237 809 854 544 760 665 111 366 245 732 174 774 802
1199 12 3914 160 924 47 711 378 106 194 489 584 648 619 751 858 470 245 911 647 266 115 551 212 721 834 428
2199 12 3914 115 551 834 428 47 711 378 106 619 751 245 911 584 648 160 924 858 470 194 489 647 266 212 721
3199 12 3914 245 911 212 721 619 751 115 551 858 470 647 266 47 711 834 428 194 489 160 924 378 106 584 648
4199 12 3914 619 751 194 489 647 266 212 721 245 911 834 428 160 924 858 470 584 648 47 711 378 106 115 551
5199 12 3914 378 106 160 924 212 721 245 911 834 428 115 551 584 648 619 751 47 711 858 470 194 489 647 266
1200 12 4399 86 610 206 832 408 528 892 971 64 889 961 420 707 289 225 83 145 834 179 516 658 653 968 923
