2156 12 5267 700 717 377 428 734 716 929 931 85 89 815 811 878 885 46 64 559 575 477 521 881 882 103 151
3156 12 5267 46 64 700 717 734 716 477 521 377 428 929 931 815 811 878 885 559 575 85 89 103 151 881 882
4156 12 5267 881 882 734 716 377 428 46 64 878 885 815 811 929 931 559 575 103 151 85 89 477 521 700 717
5156 12 5267 377 428 477 521 103 151 559 575 929 931 46 64 734 716 815 811 881 882 85 89 878 885 700 717
6156 12 5267 929 931 85 89 881 882 559 575 878 885 103 151 46 64 477 521 377 428 815 811 700 717 734 716
7156 12 5267 929 931 815 811 881 882 85 89 103 151 559 575 477 521 700 717 734 716 46 64 878 885 377 428
8156 12 5267 103 151 85 89 377 428 881 882 878 885 734 716 815 811 929 931 700 717 559 575 477 521 46 64
9156 12 5267 46 64 700 717 559 575 103 151 85 89 734 716 929 931 881 882 815 811 377 428 477 521 878 885
10156 12 5267 377 428 85 89 103 151 734 716 815 811 700 717 477 521 559 575 929 931 46 64 881 882 878 885
1157 12 4239 544 589 404 429 360 385 772 761 278 281 610 641 124 179 182 145 747 734 78 51 902 894 298 239
2157 12 4239 360 385 747 734 124 179 772 761 298 239 78 51 182 145 404 429 278 281 902 894 610 641 544 589
3157 12 4239 404 429 278 281 544 589 124 179 182 145 902 894 747 734 78 51 298 239 360 385 772 761 610 641
4157 12 4239 747 734 404 429 772 761 298 239 124 179 182 145 78 51 360 385 902 894 544 589 610 641 278 281
5157 12 4239 772 761 182 145 78 51 610 641 298 239 124 179 278 281 544 589 404 429 902 894 747 734 360 385
6157 12 4239 747 734 298 239 360 385 902 894 78 51 544 589 610 641 124 179 772 761 404 429 278 281 182 145
7157 12 4239 298 239 544 589 902 894 772 761 78 51 360 385 747 734 182 145 278 281 404 429 610 641 124 179
8157 12 4239 747 734 78 51 360 385 124 179 182 145 772 761 278 281 544 589 404 429 298 239 902 894 610 641
9157 12 4239 124 179 360 385 182 145 404 429 298 239 772 761 78 51 747 734 278 281 544 589 902 894 610 641
10157 12 4239 278 281 772 761 124 179 404 429 747 734 298 239 360 385 78 51 902 894 182 145 610 641 544 589
1158 12 5820 635 604 298 351 52 88 613 582 535 512 845 831 668 641 817 815 474 489 794 792 684 699 861 850
2158 12 5820 845 831 668 641 613 582 535 512 684 699 861 850 298 351 52 88 474 489 817 815 794 792 635 604
3158 12 5820 298 351 794 792 474 489 684 699 535 512 817 815 668 641 613 582 635 604 845 831 861 850 52 88
4158 12 5820 535 512 668 641 861 850 635 604 794 792 298 351 613 582 52 88 684 699 845 831 474 489 817 815
5158 12 5820 668 641 845 831 613 582 474 489 861 850 684 699 635 604 794 792 535 512 817 815 52 88 298 351
6158 12 5820 613 582 845 831 684 699 298 351 635 604 535 512 52 88 817 815 668 641 794 792 861 850 474 489
7158 12 5820 474 489 845 831 535 512 635 604 613 582 817 815 684 699 794 792 298 351 861 850 668 641 52 88
8158 12 5820 684 699 52 88 817 815 668 641 613 582 535 512 794 792 861 850 845 831 635 604 298 351 474 489
9158 12 5820 535 512 684 699 52 88 474 489 298 351 668 641 613 582 845 831 861 850 817 815 635 604 794 792
10158 12 5820 474 489 684 699 794 792 817 815 535 512 613 582 52 88 298 351 668 641 861 850 845 831 635 604
1159 12 5845 77 73 826 833 656 670 807 803 624 649 973 971 954 953 359 404 247 308 254 198 986 984 544 564
2159 12 5845 254 198 826 833 359 404 544 564 986 984 656 670 77 73 807 803 954 953 247 308 973 971 624 649
3159 12 5845 247 308 544 564 77 73 624 649 986 984 359 404 973 971 954 953 807 803 254 198 656 670 826 833
4159 12 5845 624 649 826 833 77 73 656 670 973 971 986 984 544 564 247 308 807 803 254 198 954 953 359 404
5159 12 5845 807 803 544 564 973 971 986 984 624 649 826 833 247 308 359 404 954 953 254 198 77 73 656 670
6159 12 5845 254 198 247 308 77 73 624 649 807 803 656 670 986 984 359 404 954 953 973 971 826 833 544 564
7159 12 5845 359 404 986 984 973 971 247 308 254 198 624 649 826 833 77 73 954 953 656 670 544 564 807 803
8159 12 5845 247 308 954 953 359 404 254 198 826 833 77 73 807 803 624 649 986 984 544 564 973 971 656 670
9159 12 5845 973 971 986 984 624 649 77 73 826 833 247 308 359 404 254 198 807 803 544 564 954 953 656 670
10159 12 5845 359 404 254 198 544 564 954 953 77 73 247 308 656 670 826 833 807 803 986 984 973 971 624 649
1160 12 4270 660 676 229 277 612 616 895 898 502 515 911 917 167 154 733 749 42 128 291 223 294 310 2 76
2160 12 4270 167 154 229 277 42 128 911 917 2 76 733 749 612 616 294 310 291 223 502 515 660 676 895 898
3160 12 4270 229 277 733 749 502 515 42 128 294 310 612 616 911 917 660 676 291 223 167 154 895 898 2 76
4160 12 4270 291 223 167 154 2 76 895 898 612 616 733 749 229 277 911 917 502 515 294 310 42 128 660 676
5160 12 4270 229 277 294 310 502 515 895 898 911 917 167 154 291 223 612 616 2 76 42 128 660 676 733 749
6160 12 4270 660 676 733 749 612 616 911 917 167 154 229 277 42 128 895 898 2 76 294 310 502 515 291 223
7160 12 4270 2 76 229 277 502 515 42 128 895 898 911 917 167 154 291 223 294 310 733 749 660 676 612 616
8160 12 4270 895 898 660 676 2 76 911 917 502 515 612 616 42 128 291 223 229 277 733 749 294 310 167 154
9160 12 4270 2 76 291 223 502 515 733 749 229 277 42 128 612 616 294 310 660 676 895 898 167 154 911 917
10160 12 4270 229 277 291 223 733 749 895 898 502 515 294 310 660 676 167 154 911 917 42 128 2 76 612 616
1161 12 6082 572 613 694 679 610 599 500 493 1000 1000 155 137 620 583 533 529 627 661 749 746 819 811 724 707
2161 12 6082 572 613 819 811 533 529 749 746 155 137 610 599 1000 1000 724 707 620 583 500 493 627 661 694 679
3161 12 6082 694 679 572 613 819 811 1000 1000 610 599 620 583 533 529 749 746 500 493 627 661 724 707 155 137
4161 12 6082 724 707 500 493 749 746 610 599 1000 1000 572 613 627 661 694 679 819 811 155 137 533 529 620 583
5161 12 6082 627 661 610 599 694 679 819 811 1000 1000 500 493 620 583 749 746 724 707 533 529 155 137 572 613
6161 12 6082 627 661 819 811 155 137 610 599 620 583 724 707 694 679 533 529 500 493 572 613 1000 1000 749 746
7161 12 6082 572 613 500 493 724 707 694 679 620 583 819 811 533 529 627 661 1000 1000 610 599 749 746 155 137
8161 12 6082 500 493 819 811 610 599 627 661 620 583 155 137 1000 1000 749 746 572 613 694 679 724 707 533 529
9161 12 6082 1000 1000 627 661 572 613 533 529 819 811 500 493 610 599 724 707 694 679 749 746 155 137 620 583
10161 12 6082 627 661 610 599 500 493 155 137 620 583 572 613 694 679 1000 1000 724 707 749 746 819 811 533 529
1162 12 5973 924 919 471 490 806 817 824 810 100 99 979 979 164 188 766 772 503 471 726 714 859 858 345 287
2162 12 5973 726 714 164 188 100 99 924 919 824 810 345 287 979 979 806 817 766 772 471 490 503 471 859 858
3162 12 5973 806 817 979 979 824 810 471 490 164 188 503 471 766 772 924 919 859 858 726 714 345 287 100 99
4162 12 5973 766 772 471 490 100 99 164 188 345 287 859 858 824 810 924 919 806 817 979 979 503 471 726 714
5162 12 5973 824 810 766 772 979 979 164 188 726 714 924 919 859 858 806 817 471 490 100 99 345 287 503 471
6162 12 5973 164 188 726 714 859 858 345 287 503 471 806 817 824 810 100 99 979 979 471 490 766 772 924 919
7162 12 5973 766 772 503 471 924 919 726 714 471 490 824 810 345 287 979 979 100 99 164 188 806 817 859 858
8162 12 5973 100 99 979 979 471 490 806 817 164 188 726 714 924 919 824 810 345 287 766 772 859 858 503 471
9162 12 5973 471 490 806 817 345 287 100 99 164 188 766 772 824 810 859 858 924 919 979 979 726 714 503 471
10162 12 5973 766 772 345 287 806 817 471 490 859 858 100 99 824 810 164 188 726 714 503 471 924 919 979 979
1163 12 3416 33 114 938 935 317 363 540 568 374 352 111 181 395 393 79 2 47 58 835 831 372 404 230 176
2163 12 3416 33 114 540 568 230 176 111 181 372 404 395 393 317 363 835 831 374 352 938 935 79 2 47 58
3163 12 3416 230 176 317 363 111 181 47 58 395 393 372 404 540 568 79 2 374 352 938 935 33 114 835 831
4163 12 3416 540 568 938 935 111 181 317 363 33 114 79 2 230 176 835 831 372 404 395 393 47 58 374 352
5163 12 3416 395 393 374 352 938 935 317 363 540 568 111 181 33 114 835 831 372 404 79 2 230 176 47 58
6163 12 3416 111 181 230 176 372 404 938 935 47 58 79 2 540 568 374 352 317 363 33 114 395 393 835 831
7163 12 3416 374 352 938 935 79 2 230 176 395 393 33 114 317 363 372 404 111 181 540 568 47 58 835 831
8163 12 3416 317 363 111 181 230 176 47 58 835 831 540 568 33 114 79 2 938 935 395 393 374 352 372 404
9163 12 3416 230 176 111 181 33 114 374 352 372 404 79 2 938 935 540 568 395 393 317 363 835 831 47 58
10163 12 3416 79 2 395 393 317 363 938 935 835 831 47 58 230 176 372 404 33 114 111 181 374 352 540 568
1164 12 4314 172 183 361 391 872 884 318 263 928 935 66 135 22 97 638 649 332 305 99 172 759 743 826 832
2164 12 4314 318 263 638 649 172 183 928 935 872 884 99 172 22 97 759 743 66 135 332 305 361 391 826 832
3164 12 4314 759 743 928 935 332 305 638 649 22 97 318 263 872 884 66 135 826 832 361 391 172 183 99 172
4164 12 4314 318 263 172 183 66 135 826 832 332 305 759 743 928 935 872 884 99 172 638 649 22 97 361 391
5164 12 4314 872 884 759 743 638 649 826 832 332 305 22 97 99 172 172 183 928 935 66 135 318 263 361 391
6164 12 4314 928 935 872 884 332 305 759 743 99 172 172 183 318 263 22 97 826 832 66 135 361 391 638 649
7164 12 4314 22 97 928 935 361 391 172 183 318 263 759 743 332 305 872 884 99 172 66 135 638 649 826 832
8164 12 4314 172 183 638 649 318 263 361 391 872 884 66 135 759 743 22 97 332 305 826 832 928 935 99 172
9164 12 4314 318 263 332 305 172 183 99 172 826 832 361 391 22 97 928 935 872 884 759 743 66 135 638 649
10164 12 4314 361 391 638 649 99 172 826 832 172 183 759 743 872 884 22 97 318 263 332 305 928 935 66 135
1165 12 2927 656 642 284 241 369 419 179 137 188 201 300 300 488 535 503 482 227 282 154 82 168 223 143 121
2165 12 2927 369 419 284 241 188 201 488 535 300 300 143 121 168 223 227 282 154 82 656 642 503 482 179 137
3165 12 2927 656 642 188 201 284 241 154 82 179 137 227 282 168 223 300 300 503 482 488 535 369 419 143 121
4165 12 2927 143 121 188 201 168 223 369 419 503 482 300 300 227 282 488 535 154 82 179 137 656 642 284 241
5165 12 2927 227 282 503 482 143 121 168 223 179 137 656 642 154 82 300 300 488 535 188 201 369 419 284 241
6165 12 2927 369 419 188 201 656 642 227 282 300 300 154 82 503 482 284 241 168 223 143 121 179 137 488 535
7165 12 2927 656 642 284 241 154 82 503 482 488 535 300 300 369 419 188 201 168 223 179 137 143 121 227 282
8165 12 2927 300 300 656 642 369 419 503 482 179 137 227 282 284 241 143 121 168 223 154 82 488 535 188 201
9165 12 2927 656 642 154 82 369 419 188 201 179 137 168 223 300 300 284 241 227 282 143 121 488 535 503 482
10165 12 2927 143 121 168 223 188 201 300 300 227 282 284 241 656 642 179 137 369 419 488 535 503 482 154 82
1166 12 4472 559 544 186 117 88 108 97 96 648 670 847 849 787 780 917 911 394 444 167 117 288 269 613 617
2166 12 4472 186 117 613 617 97 96 88 108 648 670 917 911 394 444 288 269 559 544 167 117 847 849 787 780
3166 12 4472 97 96 186 117 288 269 613 617 88 108 787 780 847 849 917 911 167 117 648 670 394 444 559 544
4166 12 4472 559 544 613 617 288 269 847 849 787 780 394 444 97 96 88 108 167 117 648 670 917 911 186 117
5166 12 4472 97 96 394 444 787 780 559 544 288 269 186 117 167 117 917 911 847 849 88 108 648 670 613 617
6166 12 4472 88 108 917 911 787 780 288 269 186 117 97 96 394 444 559 544 847 849 648 670 167 117 613 617
7166 12 4472 186 117 847 849 917 911 288 269 97 96 88 108 559 544 394 444 787 780 648 670 167 117 613 617
8166 12 4472 648 670 847 849 167 117 88 108 559 544 394 444 613 617 917 911 288 269 97 96 186 117 787 780
9166 12 4472 394 444 613 617 97 96 186 117 88 108 787 780 917 911 288 269 559 544 167 117 847 849 648 670
10166 12 4472 186 117 288 269 88 108 917 911 613 617 97 96 847 849 787 780 167 117 648 670 394 444 559 544
1167 12 4628 125 196 870 864 321 367 444 403 854 842 843 838 285 274 518 503 68 27 707 723 299 286 451 406
2167 12 4628 321 367 854 842 444 403 285 274 707 723 125 196 299 286 870 864 451 406 843 838 68 27 518 503
3167 12 4628 870 864 707 723 125 196 843 838 321 367 444 403 518 503 451 406 854 842 285 274 68 27 299 286
4167 12 4628 299 286 285 274 68 27 518 503 854 842 451 406 843 838 870 864 444 403 321 367 707 723 125 196
5167 12 4628 125 196 299 286 444 403 285 274 321 367 854 842 843 838 518 503 68 27 870 864 451 406 707 723
6167 12 4628 68 27 854 842 451 406 444 403 285 274 870 864 299 286 125 196 518 503 321 367 707 723 843 838
7167 12 4628 125 196 451 406 68 27 843 838 518 503 854 842 707 723 321 367 870 864 285 274 299 286 444 403
8167 12 4628 125 196 870 864 285 274 299 286 444 403 854 842 451 406 707 723 843 838 68 27 518 503 321 367
9167 12 4628 707 723 451 406 321 367 68 27 125 196 518 503 285 274 299 286 444 403 854 842 843 838 870 864
10167 12 4628 444 403 299 286 125 196 843 838 518 503 68 27 854 842 870 864 321 367 285 274 707 723 451 406
1168 12 4374 900 909 616 643 356 391 331 352 694 666 903 896 140 150 491 452 68 119 505 491 66 4 398 353
2168 12 4374 491 452 505 491 398 353 140 150 900 909 331 352 694 666 903 896 616 643 356 391 66 4 68 119
3168 12 4374 66 4 331 352 68 119 491 452 694 666 505 491 356 391 140 150 616 643 900 909 398 353 903 896
4168 12 4374 331 352 616 643 140 150 900 909 505 491 491 452 66 4 68 119 903 896 694 666 356 391 398 353
5168 12 4374 68 119 491 452 900 909 694 666 903 896 331 352 66 4 505 491 398 353 616 643 356 391 140 150
6168 12 4374 616 643 331 352 505 491 66 4 903 896 356 391 140 150 694 666 68 119 398 353 900 909 491 452
7168 12 4374 331 352 900 909 356 391 616 643 491 452 66 4 398 353 694 666 68 119 140 150 903 896 505 491
8168 12 4374 491 452 694 666 900 909 66 4 616 643 140 150 68 119 903 896 331 352 398 353 505 491 356 391
9168 12 4374 491 452 140 150 900 909 616 643 68 119 331 352 398 353 903 896 505 491 694 666 356 391 66 4
10168 12 4374 356 391 616 643 491 452 694 666 398 353 68 119 331 352 900 909 903 896 140 150 505 491 66 4
1169 12 5245 217 146 110 37 743 721 758 773 553 593 112 74 650 641 119 130 978 980 887 878 513 499 917 923
2169 12 5245 112 74 513 499 887 878 978 980 553 593 917 923 217 146 119 130 758 773 743 721 650 641 110 37
3169 12 5245 743 721 553 593 110 37 887 878 112 74 917 923 978 980 650 641 758 773 217 146 513 499 119 130
4169 12 5245 650 641 119 130 110 37 217 146 743 721 978 980 758 773 887 878 112 74 513 499 553 593 917 923
5169 12 5245 917 923 887 878 217 146 110 37 513 499 119 130 978 980 112 74 553 593 650 641 743 721 758 773
6169 12 5245 110 37 119 130 978 980 917 923 743 721 513 499 553 593 758 773 217 146 887 878 112 74 650 641
7169 12 5245 743 721 513 499 887 878 553 593 119 130 978 980 217 146 917 923 650 641 112 74 758 773 110 37
8169 12 5245 217 146 553 593 110 37 119 130 758 773 917 923 743 721 650 641 887 878 978 980 112 74 513 499
9169 12 5245 217 146 978 980 743 721 513 499 650 641 553 593 112 74 119 130 917 923 110 37 758 773 887 878
10169 12 5245 110 37 887 878 217 146 650 641 978 980 112 74 119 130 513 499 758 773 917 923 743 721 553 593
1170 12 5492 624 614 407 459 580 584 75 131 821 811 381 438 713 697 941 944 360 377 648 630 537 542 778 758
2170 12 5492 537 542 648 630 75 131 580 584 624 614 381 438 407 459 713 697 778 758 821 811 941 944 360 377
3170 12 5492 580 584 407 459 381 438 941 944 360 377 821 811 648 630 713 697 778 758 624 614 537 542 75 131
4170 12 5492 648 630 75 131 821 811 407 459 360 377 941 944 537 542 713 697 778 758 381 438 624 614 580 584
5170 12 5492 648 630 941 944 537 542 580 584 821 811 75 131 360 377 407 459 381 438 713 697 624 614 778 758
6170 12 5492 381 438 537 542 941 944 360 377 778 758 713 697 75 131 407 459 821 811 648 630 624 614 580 584
7170 12 5492 360 377 407 459 624 614 580 584 821 811 648 630 381 438 75 131 537 542 778 758 713 697 941 944
8170 12 5492 381 438 407 459 580 584 713 697 821 811 360 377 648 630 537 542 624 614 778 758 941 944 75 131
9170 12 5492 821 811 407 459 713 697 381 438 360 377 580 584 75 131 941 944 648 630 624 614 537 542 778 758
10170 12 5492 941 944 648 630 407 459 713 697 360 377 624 614 381 438 778 758 821 811 75 131 537 542 580 584
1171 12 4835 438 435 758 773 766 773 9 37 179 141 449 453 577 614 887 883 375 384 551 563 112 46 943 945
2171 12 4835 577 614 112 46 438 435 375 384 9 37 179 141 758 773 449 453 551 563 887 883 766 773 943 945
3171 12 4835 551 563 887 883 438 435 766 773 758 773 577 614 179 141 449 453 9 37 112 46 943 945 375 384
4171 12 4835 766 773 449 453 438 435 551 563 112 46 9 37 943 945 375 384 758 773 887 883 577 614 179 141
5171 12 4835 577 614 112 46 449 453 943 945 375 384 179 141 887 883 438 435 551 563 758 773 9 37 766 773
6171 12 4835 758 773 438 435 766 773 9 37 375 384 179 141 449 453 577 614 551 563 887 883 943 945 112 46
7171 12 4835 438 435 758 773 577 614 766 773 375 384 179 141 551 563 9 37 943 945 112 46 449 453 887 883
8171 12 4835 766 773 179 141 438 435 449 453 9 37 758 773 577 614 551 563 112 46 887 883 943 945 375 384
9171 12 4835 438 435 766 773 943 945 577 614 551 563 9 37 449 453 179 141 758 773 112 46 887 883 375 384
10171 12 4835 375 384 766 773 551 563 887 883 438 435 449 453 758 773 179 141 577 614 943 945 9 37 112 46
1172 12 4244 689 669 210 141 150 138 653 687 189 164 754 756 89 52 95 41 858 848 214 210 843 830 562 592
2172 12 4244 562 592 150 138 214 210 189 164 689 669 89 52 210 141 95 41 754 756 858 848 843 830 653 687
3172 12 4244 150 138 214 210 858 848 89 52 653 687 210 141 754 756 562 592 95 41 689 669 843 830 189 164
4172 12 4244 214 210 210 141 89 52 189 164 562 592 653 687 754 756 150 138 689 669 843 830 95 41 858 848
5172 12 4244 858 848 189 164 653 687 843 830 214 210 689 669 95 41 150 138 754 756 562 592 210 141 89 52
6172 12 4244 150 138 210 141 653 687 562 592 754 756 843 830 95 41 89 52 214 210 689 669 858 848 189 164
7172 12 4244 89 52 95 41 754 756 858 848 653 687 214 210 210 141 843 830 189 164 562 592 689 669 150 138
8172 12 4244 95 41 214 210 562 592 843 830 653 687 189 164 89 52 754 756 150 138 210 141 858 848 689 669
9172 12 4244 562 592 95 41 858 848 653 687 214 210 689 669 89 52 150 138 754 756 189 164 210 141 843 830
10172 12 4244 89 52 689 669 150 138 95 41 210 141 562 592 653 687 843 830 189 164 754 756 214 210 858 848
1173 12 4244 273 213 408 376 850 840 386 356 146 80 160 230 634 665 814 804 806 802 524 501 177 165 128 69
2173 12 4244 814 804 273 213 408 376 177 165 850 840 634 665 146 80 386 356 524 501 128 69 806 802 160 230
3173 12 4244 850 840 128 69 814 804 408 376 806 802 146 80 634 665 524 501 273 213 177 165 386 356 160 230
4173 12 4244 524 501 850 840 160 230 408 376 128 69 814 804 177 165 634 665 146 80 386 356 806 802 273 213
5173 12 4244 814 804 273 213 146 80 177 165 850 840 408 376 634 665 128 69 160 230 806 802 386 356 524 501
6173 12 4244 146 80 177 165 524 501 806 802 814 804 160 230 386 356 850 840 408 376 634 665 128 69 273 213
7173 12 4244 128 69 386 356 634 665 850 840 146 80 408 376 524 501 806 802 273 213 160 230 177 165 814 804
8173 12 4244 160 230 524 501 806 802 408 376 814 804 128 69 177 165 850 840 634 665 146 80 386 356 273 213
9173 12 4244 634 665 524 501 850 840 160 230 386 356 408 376 273 213 177 165 814 804 806 802 146 80 128 69
10173 12 4244 850 840 634 665 806 802 146 80 814 804 160 230 386 356 408 376 177 165 273 213 128 69 524 501
1174 12 4512 379 374 377 403 707 710 423 389 783 805 264 313 141 173 976 976 616 584 560 522 298 338 117 171
2174 12 4512 560 522 377 403 423 389 707 710 117 171 976 976 616 584 141 173 379 374 264 313 298 338 783 805
3174 12 4512 117 171 298 338 377 403 616 584 264 313 783 805 379 374 976 976 141 173 560 522 707 710 423 389
4174 12 4512 560 522 377 403 117 171 707 710 379 374 141 173 264 313 976 976 783 805 616 584 298 338 423 389
5174 12 4512 616 584 377 403 783 805 379 374 117 171 141 173 976 976 298 338 707 710 264 313 423 389 560 522
6174 12 4512 264 313 783 805 423 389 560 522 379 374 141 173 976 976 707 710 298 338 377 403 616 584 117 171
7174 12 4512 298 338 560 522 783 805 379 374 423 389 377 403 976 976 117 171 264 313 616 584 707 710 141 173
8174 12 4512 264 313 707 710 298 338 117 171 560 522 379 374 377 403 423 389 616 584 141 173 976 976 783 805
9174 12 4512 783 805 616 584 560 522 976 976 379 374 298 338 141 173 264 313 117 171 423 389 707 710 377 403
10174 12 4512 117 171 560 522 976 976 377 403 298 338 141 173 264 313 423 389 616 584 783 805 707 710 379 374
1175 12 5509 642 612 778 769 603 599 887 878 901 901 810 824 782 794 5 65 568 578 92 80 604 579 215 228
2175 12 5509 887 878 215 228 568 578 901 901 5 65 782 794 604 579 810 824 603 599 642 612 778 769 92 80
3175 12 5509 778 769 810 824 92 80 887 878 782 794 901 901 604 579 215 228 5 65 603 599 642 612 568 578
4175 12 5509 782 794 5 65 778 769 642 612 603 599 215 228 568 578 901 901 887 878 604 579 810 824 92 80
5175 12 5509 887 878 778 769 5 65 782 794 642 612 603 599 92 80 568 578 810 824 901 901 604 579 215 228
6175 12 5509 810 824 887 878 642 612 5 65 782 794 603 599 778 769 901 901 215 228 92 80 604 579 568 578
7175 12 5509 5 65 901 901 642 612 887 878 215 228 782 794 568 578 810 824 92 80 778 769 603 599 604 579
8175 12 5509 810 824 901 901 604 579 568 578 782 794 887 878 5 65 215 228 778 769 92 80 642 612 603 599
9175 12 5509 603 599 901 901 887 878 604 579 778 769 810 824 5 65 642 612 92 80 782 794 215 228 568 578
10175 12 5509 568 578 778 769 782 794 215 228 642 612 5 65 810 824 604 579 92 80 901 901 603 599 887 878
1176 12 4815 828 823 70 44 426 438 878 881 526 568 635 611 209 135 345 308 69 15 581 583 690 660 762 743
2176 12 4815 690 660 526 568 70 44 581 583 878 881 762 743 345 308 426 438 69 15 635 611 209 135 828 823
3176 12 4815 878 881 581 583 828 823 70 44 762 743 345 308 690 660 635 611 526 568 69 15 426 438 209 135
4176 12 4815 345 308 70 44 690 660 762 743 69 15 635 611 581 583 526 568 828 823 426 438 878 881 209 135
5176 12 4815 209 135 69 15 828 823 345 308 635 611 690 660 878 881 426 438 70 44 526 568 762 743 581 583
6176 12 4815 828 823 426 438 581 583 70 44 526 568 69 15 878 881 209 135 690 660 635 611 762 743 345 308
7176 12 4815 70 44 635 611 581 583 690 660 526 568 345 308 828 823 426 438 69 15 878 881 209 135 762 743
8176 12 4815 426 438 526 568 878 881 581 583 635 611 69 15 70 44 209 135 828 823 690 660 345 308 762 743
9176 12 4815 69 15 635 611 345 308 209 135 828 823 762 743 690 660 426 438 878 881 526 568 70 44 581 583
10176 12 4815 878 881 762 743 426 438 526 568 345 308 69 15 635 611 70 44 209 135 828 823 581 583 690 660
1177 12 6231 185 190 939 935 837 828 595 600 531 565 574 594 817 807 929 935 691 706 234 170 815 832 642 620
2177 12 6231 929 935 817 807 837 828 815 832 574 594 939 935 691 706 185 190 642 620 595 600 531 565 234 170
3177 12 6231 929 935 642 620 691 706 817 807 815 832 574 594 595 600 185 190 939 935 234 170 531 565 837 828
4177 12 6231 185 190 574 594 817 807 531 565 929 935 595 600 642 620 939 935 837 828 815 832 234 170 691 706
5177 12 6231 574 594 817 807 929 935 531 565 234 170 837 828 185 190 595 600 939 935 642 620 691 706 815 832
6177 12 6231 939 935 642 620 815 832 817 807 234 170 574 594 531 565 185 190 595 600 929 935 691 706 837 828
7177 12 6231 642 620 234 170 595 600 929 935 939 935 837 828 185 190 815 832 574 594 691 706 531 565 817 807
8177 12 6231 574 594 691 706 929 935 837 828 531 565 642 620 234 170 939 935 185 190 815 832 595 600 817 807
9177 12 6231 929 935 815 832 185 190 531 565 837 828 817 807 642 620 574 594 234 170 939 935 595 600 691 706
10177 12 6231 595 600 531 565 815 832 837 828 939 935 691 706 574 594 929 935 185 190 642 620 817 807 234 170
1178 12 5838 375 371 609 605 963 966 210 278 999 999 581 550 986 984 78 120 838 831 765 767 420 429 474 458
2178 12 5838 838 831 420 429 78 120 609 605 986 984 375 371 474 458 581 550 963 966 210 278 999 999 765 767
3178 12 5838 609 605 375 371 581 550 838 831 986 984 765 767 963 966 474 458 210 278 420 429 78 120 999 999
4178 12 5838 838 831 420 429 210 278 999 999 474 458 765 767 581 550 986 984 609 605 78 120 963 966 375 371
5178 12 5838 765 767 986 984 609 605 78 120 963 966 581 550 474 458 420 429 375 371 838 831 210 278 999 999
6178 12 5838 420 429 838 831 581 550 210 278 609 605 999 999 78 120 765 767 375 371 474 458 986 984 963 966
7178 12 5838 581 550 420 429 78 120 838 831 474 458 986 984 765 767 963 966 210 278 609 605 375 371 999 999
8178 12 5838 609 605 581 550 999 999 765 767 420 429 375 371 474 458 78 120 963 966 838 831 210 278 986 984
9178 12 5838 210 278 963 966 581 550 986 984 838 831 375 371 765 767 474 458 420 429 609 605 78 120 999 999
10178 12 5838 986 984 78 120 420 429 474 458 375 371 765 767 963 966 999 999 838 831 210 278 609 605 581 550
1179 12 5376 421 395 101 72 121 115 704 690 644 636 346 365 676 657 663 691 698 701 894 901 805 801 648 661
2179 12 5376 704 690 698 701 421 395 894 901 121 115 346 365 805 801 676 657 101 72 644 636 663 691 648 661
3179 12 5376 121 115 648 661 704 690 644 636 894 901 421 395 101 72 346 365 805 801 676 657 663 691 698 701
4179 12 5376 421 395 346 365 663 691 644 636 894 901 805 801 676 657 101 72 648 661 698 701 704 690 121 115
5179 12 5376 894 901 698 701 805 801 121 115 676 657 704 690 663 691 648 661 644 636 346 365 101 72 421 395
6179 12 5376 648 661 101 72 663 691 698 701 805 801 421 395 121 115 704 690 676 657 894 901 644 636 346 365
7179 12 5376 101 72 663 691 421 395 648 661 805 801 121 115 894 901 346 365 704 690 644 636 676 657 698 701
8179 12 5376 648 661 698 701 704 690 421 395 894 901 346 365 676 657 644 636 663 691 101 72 805 801 121 115
9179 12 5376 894 901 663 691 121 115 805 801 101 72 648 661 698 701 346 365 704 690 421 395 644 636 676 657
10179 12 5376 644 636 421 395 101 72 894 901 805 801 698 701 704 690 676 657 121 115 648 661 663 691 346 365
1180 12 4790 681 672 395 452 461 417 584 605 329 326 134 112 308 358 361 398 984 983 135 117 645 676 971 971
2180 12 4790 461 417 984 983 135 117 134 112 584 605 971 971 361 398 329 326 681 672 308 358 395 452 645 676
3180 12 4790 135 117 329 326 971 971 584 605 361 398 308 358 984 983 645 676 395 452 461 417 681 672 134 112
4180 12 4790 135 117 134 112 361 398 329 326 971 971 461 417 395 452 308 358 681 672 984 983 584 605 645 676
5180 12 4790 308 358 461 417 645 676 971 971 395 452 361 398 681 672 329 326 984 983 135 117 584 605 134 112
6180 12 4790 395 452 681 672 329 326 984 983 971 971 645 676 135 117 461 417 308 358 361 398 134 112 584 605
7180 12 4790 984 983 329 326 645 676 134 112 395 452 361 398 681 672 461 417 971 971 308 358 584 605 135 117
8180 12 4790 329 326 984 983 971 971 461 417 584 605 361 398 134 112 395 452 681 672 135 117 645 676 308 358
9180 12 4790 308 358 584 605 329 326 645 676 361 398 971 971 681 672 395 452 984 983 134 112 461 417 135 117
10180 12 4790 134 112 461 417 135 117 584 605 308 358 361 398 329 326 971 971 395 452 984 983 681 672 645 676
